date,nav,return,cash,market_value,opening_nav,buy_notional,sell_notional,cost,cumulative_cost,turnover,holdings_count,max_weight,stale_holdings,blocked_orders,rebalance,written_down_holdings,gross_attribution_nav
2025-09-11,1084589.99008,0.0132706056255,133111.720878,951478.269206,1069564.86047,0,0,0,5445.93269617,0,50,0.0320328207837,0,0,False,0,1090035.92278
2025-09-12,1079695.74285,-0.0045125321841,133111.720878,946584.021969,1085799.76129,0,0,0,5445.93269617,0,50,0.0303317450259,0,0,False,0,1085141.67554
2025-09-15,1074946.90273,-0.00439831327023,133111.720878,941835.181856,1080770.81727,0,0,0,5445.93269617,0,50,0.0300683636519,0,0,False,0,1080392.83543
2025-09-16,1079255.66995,0.00400835353501,133111.720878,946143.949073,1074406.56191,0,0,0,5445.93269617,0,50,0.0297372307153,0,0,False,0,1084701.60265
2025-09-17,1082033.46303,0.00257380448104,133111.720878,948921.742153,1078153.22843,0,0,0,5445.93269617,0,50,0.0297924816184,0,0,False,0,1087479.39573
2025-09-18,1069430.94771,-0.0116470661535,133111.720878,936319.226828,1081919.07262,0,0,0,5445.93269617,0,50,0.02966187424,0,0,False,0,1074876.8804
2025-09-19,1066941.41684,-0.00232790239509,133111.720878,933829.695964,1071147.12648,0,0,0,5445.93269617,0,50,0.0297310853047,0,0,False,0,1072387.34954
2025-09-22,1063901.24598,-0.00284942623331,133111.720878,930789.525101,1069365.76308,0,0,0,5445.93269617,0,50,0.029584732488,0,0,False,0,1069347.17868
2025-09-23,1057066.64073,-0.00642409741611,133111.720878,923954.919856,1064169.74697,0,0,0,5445.93269617,0,50,0.02956649021,0,0,False,0,1062512.57343
2025-09-24,1073203.28871,0.0152654973238,133111.720878,940091.567831,1053467.64305,0,0,0,5445.93269617,0,50,0.0293741666581,0,0,False,0,1078649.22141
2025-09-25,1070534.59836,-0.00248665875377,133111.720878,937422.877479,1070934.90554,0,0,0,5445.93269617,0,50,0.029309465378,0,0,False,0,1075980.53105
2025-09-26,1062929.16609,-0.00710433112369,243518.947373,819410.218717,1067908.63921,306494.564338,417835.037954,933.247121269,6379.17981744,0.678269259841,50,0.0350487217883,0,0,True,0,1069308.34591
2025-09-29,1068545.75548,0.0052840674311,243518.947373,825026.808105,1062725.59183,0,0,0,6379.17981744,0,50,0.0348644954434,0,0,False,0,1074924.9353
2025-09-30,1068847.03328,0.00028195124532,243518.947373,825328.085912,1068839.37547,0,0,0,6379.17981744,0,50,0.0350546949162,0,0,False,0,1075226.2131
2025-10-09,1080651.65084,0.0110442534673,243518.947373,837132.703465,1071580.08742,0,0,0,6379.17981744,0,50,0.0350674546383,0,0,False,0,1087030.83066
2025-10-10,1079933.76019,-0.000664312731217,243518.947373,836414.812815,1078717.65468,0,0,0,6379.17981744,0,50,0.0351402592037,0,0,False,0,1086312.94001
2025-10-13,1073729.92955,-0.00574463996086,243518.947373,830210.982182,1060531.63204,0,0,0,6379.17981744,0,50,0.0347957215451,0,0,False,0,1080109.10937
2025-10-14,1070733.31281,-0.00279084774195,243518.947373,827214.365432,1076667.13443,0,0,0,6379.17981744,0,50,0.0350428586888,0,0,False,0,1077112.49262
2025-10-15,1079750.31754,0.00842133576068,243518.947373,836231.370169,1071503.18928,0,0,0,6379.17981744,0,50,0.0353442362338,0,0,False,0,1086129.49736
2025-10-16,1072985.61717,-0.00626505986317,243518.947373,829466.669793,1078937.44505,0,0,0,6379.17981744,0,50,0.0353255490164,0,0,False,0,1079364.79698
2025-10-17,1056486.4396,-0.0153768860436,243518.947373,812967.492231,1072787.44009,0,0,0,6379.17981744,0,50,0.0354755246254,0,0,False,0,1062865.61942
2025-10-20,1061525.33066,0.0047694801089,243518.947373,818006.38329,1062526.99524,0,0,0,6379.17981744,0,50,0.0352321659255,0,0,False,0,1067904.51048
2025-10-21,1074691.70422,0.0124032589496,243518.947373,831172.756848,1063028.05873,0,0,0,6379.17981744,0,50,0.034963520735,0,0,False,0,1081070.88404
2025-10-22,1074746.69009,5.11643229213e-05,243518.947373,831227.742721,1073485.31963,0,0,0,6379.17981744,0,50,0.0349617319417,0,0,False,0,1081125.86991
2025-10-23,1080248.94434,0.00511958240157,243518.947373,836729.996962,1074634.75763,0,0,0,6379.17981744,0,50,0.0349407032243,0,0,False,0,1086628.12415
2025-10-24,1082153.60379,0.00176316715241,243518.947373,838634.656417,1082303.43872,0,0,0,6379.17981744,0,50,0.0348792053551,0,0,False,0,1088532.78361
2025-10-27,1085276.22399,0.00288556097083,243518.947373,841757.276621,1084754.45736,0,0,0,6379.17981744,0,50,0.0347055273297,0,0,False,0,1091655.40381
2025-10-28,1087510.31979,0.00205855039525,243518.947373,843991.372421,1084581.17575,0,0,0,6379.17981744,0,50,0.0347561825374,0,0,False,0,1093889.49961
2025-10-29,1089608.06765,0.00192894523715,243518.947373,846089.120272,1085988.86695,0,0,0,6379.17981744,0,50,0.0346162387977,0,0,False,0,1095987.24746
2025-10-30,1087760.11149,-0.00169598245037,243518.947373,844241.164112,1089064.94279,0,0,0,6379.17981744,0,50,0.0348382904884,0,0,False,0,1094139.2913
2025-10-31,1089323.69477,0.00143743392411,243518.947373,845804.747397,1086801.68082,0,0,0,6379.17981744,0,50,0.0360132085085,0,0,False,0,1095702.87459
2025-11-03,1096614.06289,0.00669256360625,238710.456029,857903.606857,1090323.90741,339971.823911,336007.315363,843.982796955,7223.16261439,0.619980112953,50,0.027891628236,1,1,True,0,1103837.2255
2025-11-04,1093731.23297,-0.00262884638909,238710.456029,855020.776937,1095161.29463,0,0,0,7223.16261439,0,50,0.0279651443046,1,0,False,0,1100954.39558
2025-11-05,1099705.32909,0.00546212445955,238710.456029,860994.873057,1089081.46097,0,0,0,7223.16261439,0,50,0.0278644464169,1,0,False,0,1106928.4917
2025-11-06,1100829.20301,0.00102197733959,238710.456029,862118.746984,1100252.0516,0,0,0,7223.16261439,0,50,0.0279895060025,1,0,False,0,1108052.36563
2025-11-07,1103435.50676,0.00236758230866,238710.456029,864725.05073,1099399.32394,0,0,0,7223.16261439,0,50,0.0281275880833,1,0,False,0,1110658.66937
2025-11-10,1109502.7833,0.00549853299909,238710.456029,870792.327276,1105716.07143,0,0,0,7223.16261439,0,50,0.0280753115647,0,0,False,0,1116725.94592
2025-11-11,1111272.5913,0.00159513614941,238710.456029,872562.135273,1110480.09994,0,0,0,7223.16261439,0,50,0.0278785342109,0,0,False,0,1118495.75392
2025-11-12,1104850.19278,-0.00577931875084,238710.456029,866139.736749,1111697.99683,0,0,0,7223.16261439,0,50,0.0279386239361,0,0,False,0,1112073.35539
2025-11-13,1108928.23458,0.00369103596795,238710.456029,870217.77855,1103799.79226,0,0,0,7223.16261439,0,50,0.027683494491,0,0,False,0,1116151.39719
2025-11-14,1106983.43899,-0.00175376144643,238710.456029,868272.982965,1106133.05775,0,0,0,7223.16261439,0,50,0.0275794761047,0,0,False,0,1114206.60161
2025-11-17,1107462.30959,0.000432590567928,238710.456029,868751.85356,1107690.21806,0,0,0,7223.16261439,0,50,0.0275166880028,0,0,False,0,1114685.4722
2025-11-18,1099578.44321,-0.00711885750568,238710.456029,860867.987185,1106049.30466,0,0,0,7223.16261439,0,50,0.0276627525569,0,0,False,0,1106801.60583
2025-11-19,1090711.92335,-0.00806356282866,238710.456029,852001.467323,1099671.04063,0,0,0,7223.16261439,0,50,0.027939269935,0,0,False,0,1097935.08597
2025-11-20,1089680.12356,-0.000945987454629,238710.456029,850969.667527,1092219.44726,0,0,0,7223.16261439,0,50,0.0283792663824,0,0,False,0,1096903.28617
2025-11-21,1067405.38712,-0.0204415368831,238710.456029,828694.93109,1083267.44559,0,0,0,7223.16261439,0,50,0.0283910029354,0,0,False,0,1074628.54973
2025-11-24,1079596.81599,0.0114215545654,238710.456029,840886.359963,1070417.88562,0,0,0,7223.16261439,0,50,0.0283312726633,0,0,False,0,1086819.97861
2025-11-25,1084613.12984,0.00464646965528,238710.456029,845902.673808,1080975.51985,0,0,0,7223.16261439,0,50,0.0282521752445,0,0,False,0,1091836.29245
2025-11-26,1078761.80625,-0.00539484856607,238710.456029,840051.35022,1086069.84418,0,0,0,7223.16261439,0,50,0.0284576340162,0,0,False,0,1085984.96886
2025-11-27,1079358.55879,0.000553182863404,238710.456029,840648.102765,1077990.05354,0,0,0,7223.16261439,0,50,0.0282853395244,0,0,False,0,1086581.72141
2025-11-28,1088623.09406,0.00858337128688,238710.456029,849912.638027,1079727.65774,0,0,0,7223.16261439,0,50,0.0279411364297,0,0,False,0,1095846.25667
2025-12-01,1097306.31349,0.00797633220025,258850.428228,838455.885267,1091387.0155,447958.011308,469249.816243,1151.83273567,8374.99535006,0.840405662271,51,0.0311353797293,0,0,True,0,1105681.30884
2025-12-02,1094912.97699,-0.00218110154994,258850.428228,836062.548766,1096824.6817,0,0,0,8374.99535006,0,51,0.0312765135619,0,0,False,0,1103287.97234
2025-12-03,1094041.69096,-0.000795758245291,258850.428228,835191.262736,1095615.7653,0,0,0,8374.99535006,0,51,0.0311185865181,0,0,False,0,1102416.68631
2025-12-04,1087065.05921,-0.00637693408805,258850.428228,828214.630983,1093605.41069,0,0,0,8374.99535006,0,51,0.031428706553,0,0,False,0,1095440.05456
2025-12-05,1096171.48652,0.00837707663096,258850.428228,837321.058287,1086960.62705,0,0,0,8374.99535006,0,51,0.0312406051383,0,0,False,0,1104546.48187
2025-12-08,1095462.04743,-0.000647197172395,258850.428228,836611.619201,1097362.7978,0,0,0,8374.99535006,0,51,0.0311147583856,0,0,False,0,1103837.04278
2025-12-09,1086157.96965,-0.00849329084242,258850.428228,827307.541425,1093873.42909,0,0,0,8374.99535006,0,51,0.0310866288097,0,0,False,0,1094532.965
2025-12-10,1088814.51993,0.00244582312003,258850.428228,829964.091699,1085071.89604,0,0,0,8374.99535006,0,51,0.0313782082483,1,0,False,0,1097189.51528
2025-12-11,1077971.18064,-0.00995884890556,258850.428228,819120.752409,1089812.29284,0,0,0,8374.99535006,0,51,0.0313227201597,1,0,False,0,1086346.17599
2025-12-12,1076821.30407,-0.00106670437194,258850.428228,817970.875838,1078916.32029,0,0,0,8374.99535006,0,51,0.0312818642056,1,0,False,0,1085196.29942
2025-12-15,1078340.78714,0.00141108192046,258850.428228,819490.358912,1075031.17652,0,0,0,8374.99535006,0,51,0.0311635861172,1,0,False,0,1086715.78249
2025-12-16,1071424.12109,-0.00641417456672,258850.428228,812573.692861,1076937.02972,0,0,0,8374.99535006,0,51,0.0309540361284,1,0,False,0,1079799.11644
2025-12-17,1074197.69762,0.00258868217925,258850.428228,815347.269389,1071806.57987,0,0,0,8374.99535006,0,51,0.0310975684443,1,0,False,0,1082572.69297
2025-12-18,1078223.31013,0.00374755273073,258850.428228,819372.881904,1070960.86609,0,0,0,8374.99535006,0,51,0.0309443602257,1,0,False,0,1086598.30548
2025-12-19,1087267.6298,0.0083881693014,258850.428228,828417.201574,1080207.30345,0,0,0,8374.99535006,0,51,0.030429388517,1,0,False,0,1095642.62515
2025-12-22,1086762.50828,-0.000464578831374,258850.428228,827912.08005,1088179.71436,0,0,0,8374.99535006,0,51,0.0304803439471,1,0,False,0,1095137.50363
2025-12-23,1081694.65465,-0.00466325769295,258850.428228,822844.226422,1086061.1752,0,0,0,8374.99535006,0,51,0.0307710854866,1,0,False,0,1090069.65
2025-12-24,1088401.56103,0.00620036935057,258850.428228,829551.132806,1083594.54812,0,0,0,8374.99535006,0,51,0.0307652519501,0,0,False,0,1096776.55638
2025-12-25,1093576.01253,0.00475417500193,258850.428228,834725.584299,1090970.37331,0,0,0,8374.99535006,0,51,0.0306196806299,0,0,False,0,1101951.00788
2025-12-26,1095005.2745,0.00130696170374,258850.428228,836154.846268,1092719.2738,0,0,0,8374.99535006,0,51,0.0305431792113,0,0,False,0,1103380.26985
2025-12-29,1095257.19683,0.000230064954657,148481.473446,946775.723388,1096326.12922,448507.83324,339096.030337,957.151878746,9332.14722881,0.718402893617,51,0.0328938984676,0,0,True,0,1104589.34406
2025-12-30,1095466.63435,0.000191222222183,148481.473446,946985.160904,1094490.43393,0,0,0,9332.14722881,0,51,0.0324491081641,0,0,False,0,1104798.78158
2025-12-31,1097684.13743,0.00202425433478,148481.473446,949202.663987,1096856.76407,0,0,0,9332.14722881,0,51,0.032258522578,0,0,False,0,1107016.28466
2026-01-05,1105482.11554,0.00710402732816,148481.473446,957000.642097,1100896.68024,0,0,0,9332.14722881,0,51,0.0320309736658,0,0,False,0,1114814.26277
2026-01-06,1120670.55569,0.0137392002355,148481.473446,972189.082239,1105549.07659,0,0,0,9332.14722881,0,51,0.0319030292111,0,0,False,0,1130002.70291
2026-01-07,1118392.55375,-0.00203271329544,148481.473446,969911.080301,1120498.71468,0,0,0,9332.14722881,0,51,0.0313544215493,0,0,False,0,1127724.70098
2026-01-08,1134282.70657,0.0142080280917,148481.473446,985801.233122,1116241.95531,0,0,0,9332.14722881,0,51,0.0310361765733,0,0,False,0,1143614.8538
2026-01-09,1147492.12646,0.0116456151664,148481.473446,999010.653012,1136155.04864,0,0,0,9332.14722881,0,51,0.0312031617085,0,0,False,0,1156824.27369
2026-01-12,1164631.15261,0.0149360729897,148481.473446,1016149.67917,1153254.42666,0,0,0,9332.14722881,0,51,0.0311410298766,0,0,False,0,1173963.29984
2026-01-13,1153350.68847,-0.00968586845438,148481.473446,1004869.21503,1165232.68384,0,0,0,9332.14722881,0,51,0.0307582722065,0,0,False,0,1162682.8357
2026-01-14,1154190.12693,0.000727825862794,148481.473446,1005708.65349,1153834.51176,0,0,0,9332.14722881,0,51,0.0305641928735,0,0,False,0,1163522.27416
2026-01-15,1152505.43142,-0.0014596343163,148481.473446,1004023.95797,1151166.86925,0,0,0,9332.14722881,0,51,0.0300356708068,0,0,False,0,1161837.57864
2026-01-16,1143950.79639,-0.00742264183003,148481.473446,995469.322945,1154130.0108,0,0,0,9332.14722881,0,51,0.029934041772,0,0,False,0,1153282.94362
2026-01-19,1156623.70502,0.0110781938108,148481.473446,1008142.23158,1141380.6035,0,0,0,9332.14722881,0,51,0.0296060601002,0,0,False,0,1165955.85225
2026-01-20,1161362.10477,0.00409675136989,148481.473446,1012880.63133,1155687.9141,0,0,0,9332.14722881,0,51,0.0298397985552,0,0,False,0,1170694.252
2026-01-21,1164081.60871,0.00234165031675,148481.473446,1015600.13527,1159070.1255,0,0,0,9332.14722881,0,51,0.0293574327435,0,0,False,0,1173413.75594
2026-01-22,1174243.84745,0.00872983359967,148481.473446,1025762.37401,1163449.05076,0,0,0,9332.14722881,0,51,0.0293000511818,0,0,False,0,1183575.99468
2026-01-23,1183110.82055,0.0075512195472,148481.473446,1034629.3471,1174678.68357,0,0,0,9332.14722881,0,51,0.0290012513765,0,0,False,0,1192442.96778
2026-01-26,1184852.44444,0.0014720716492,148481.473446,1036370.971,1184019.8559,0,0,0,9332.14722881,0,51,0.0291902911874,0,0,False,0,1194184.59167
2026-01-27,1187134.07696,0.00192566806965,148481.473446,1038652.60352,1180108.53781,0,0,0,9332.14722881,0,51,0.02886957018,0,0,False,0,1196466.22419
2026-01-28,1186638.75037,-0.000417245701882,205993.515067,980645.235305,1187816.92037,536138.052322,595078.85027,1428.75632773,10760.9035565,0.952349544106,50,0.03269136032,0,0,True,0,1197399.65393
2026-01-29,1190500.13774,0.00325405466766,205993.515067,984506.622669,1184838.89805,0,0,0,10760.9035565,0,50,0.0325175339482,0,0,False,0,1201261.04129
2026-01-30,1183942.31427,-0.00550846090578,205993.515067,977948.799202,1183653.09988,0,0,0,10760.9035565,0,50,0.0319932508049,0,0,False,0,1194703.21783
2026-02-02,1160715.04935,-0.019618578234,205993.515067,954721.534285,1175203.1125,0,0,0,10760.9035565,0,50,0.0324017013245,1,0,False,0,1171475.95291
2026-02-03,1176816.00982,0.013871587583,205993.515067,970822.494751,1168144.77518,0,0,0,10760.9035565,0,50,0.0320498280581,1,0,False,0,1187576.91337
2026-02-04,1187055.69482,0.00870117751616,205993.515067,981062.179756,1176060.78525,0,0,0,10760.9035565,0,50,0.0320679798746,1,0,False,0,1197816.59838
2026-02-05,1181469.22902,-0.00470615306676,205993.515067,975475.713958,1184267.94239,0,0,0,10760.9035565,0,50,0.0322879204203,1,0,False,0,1192230.13258
2026-02-06,1179907.26237,-0.00132205445303,205993.515067,973913.747302,1176840.71497,0,0,0,10760.9035565,0,50,0.0326042655461,1,0,False,0,1190668.16593
2026-02-09,1194825.49398,0.0126435628319,205993.515067,988831.97891,1188956.0933,0,0,0,10760.9035565,0,50,0.0321521474778,0,0,False,0,1205586.39753
2026-02-10,1200907.09373,0.00508994810251,205993.515067,994913.578666,1197810.9592,0,0,0,10760.9035565,0,50,0.0318549145593,0,0,False,0,1211667.99729
2026-02-11,1203015.26664,0.00175548376673,205993.515067,997021.751574,1202645.61173,0,0,0,10760.9035565,0,50,0.0317096428479,0,0,False,0,1213776.1702
2026-02-12,1195231.33221,-0.0064703538205,205993.515067,989237.817148,1201913.70001,0,0,0,10760.9035565,0,50,0.0316460572694,0,0,False,0,1205992.23577
2026-02-13,1185924.13236,-0.00778694433881,205993.515067,979930.617292,1194779.78396,0,0,0,10760.9035565,0,50,0.0317809947851,0,0,False,0,1196685.03591
2026-02-24,1201803.28002,0.0133896825486,205993.515067,995809.764951,1194793.68395,0,0,0,10760.9035565,0,50,0.0314058494455,0,0,False,0,1212564.18357
2026-02-25,1212148.16135,0.00860779921341,205993.515067,1006154.64628,1204158.72415,0,0,0,10760.9035565,0,50,0.0312709837892,0,0,False,0,1222909.0649
2026-02-26,1209236.43033,-0.00240212467928,205993.515067,1003242.91527,1211910.4093,0,0,0,10760.9035565,0,50,0.031168303998,0,0,False,0,1219997.33389
2026-02-27,1210636.38061,0.00115771427742,205993.515067,1004642.86555,1206743.72474,0,0,0,10760.9035565,0,50,0.0311767046487,0,0,False,0,1221397.28417
2026-03-02,1195300.46558,-0.0126676475902,205993.515067,989306.950516,1203052.60969,0,0,0,10760.9035565,0,50,0.0309240169345,0,0,False,0,1206061.36914
2026-03-03,1176825.90335,-0.0154559985288,205993.515067,970832.388279,1196200.83262,0,0,0,10760.9035565,0,50,0.0312037428756,0,0,False,0,1187586.8069
2026-03-04,1167495.92418,-0.00792808786915,205993.515067,961502.409111,1168480.80761,0,0,0,10760.9035565,0,50,0.030900084221,0,0,False,0,1178256.82773
2026-03-05,1177835.27338,0.00885600453595,924853.052216,252982.221162,1179570.43888,110218.606579,830434.013354,1355.86962661,12116.7731831,0.797453538109,51,0.0143152567181,0,0,True,0,1189952.04656
2026-03-06,1182101.2247,0.00362185733297,924853.052216,257248.172484,1177531.21622,0,0,0,12116.7731831,0,51,0.0148979607903,0,0,False,0,1194217.99788
2026-03-09,1179856.32364,-0.00189907684008,924853.052216,255003.271425,1180157.82122,0,0,0,12116.7731831,0,51,0.0146566704808,0,0,False,0,1191973.09682
2026-03-10,1183480.18795,0.00307144542722,924853.052216,258627.135735,1181155.13212,0,0,0,12116.7731831,0,51,0.0148037989299,0,0,False,0,1195596.96113
2026-03-11,1185824.19192,0.00198060262469,924853.052216,260971.139702,1184258.93716,0,0,0,12116.7731831,0,51,0.0150428159646,0,0,False,0,1197940.9651
2026-03-12,1185752.10389,-6.07914976266e-05,924853.052216,260899.051673,1186222.40496,0,0,0,12116.7731831,0,51,0.0145263028224,0,0,False,0,1197868.87707
2026-03-13,1184261.57022,-0.00125703649923,924853.052216,259408.517999,1185817.96747,0,0,0,12116.7731831,0,51,0.0141608237369,0,0,False,0,1196378.3434
2026-03-16,1182500.18488,-0.00148732795153,924853.052216,257647.132664,1183869.4965,0,0,0,12116.7731831,0,51,0.013932099934,0,0,False,0,1194616.95806
2026-03-17,1179015.2813,-0.00294706387484,924853.052216,254162.229087,1182773.0366,0,0,0,12116.7731831,0,51,0.0135878102875,0,0,False,0,1191132.05449
2026-03-18,1179008.54701,-5.71179096154e-06,924853.052216,254155.494798,1179279.65004,0,0,0,12116.7731831,0,51,0.0136264350984,0,0,False,0,1191125.3202
2026-03-19,1173633.22343,-0.00455918966879,924853.052216,248780.171211,1176916.26832,0,0,0,12116.7731831,0,51,0.0130692651617,0,0,False,0,1185749.99661
2026-03-20,1168159.61729,-0.00466381321214,924853.052216,243306.565078,1174386.60961,0,0,0,12116.7731831,0,51,0.012546925449,0,0,False,0,1180276.39048
2026-03-23,1156451.66811,-0.0100225594263,924853.052216,231598.615894,1164357.02792,0,0,0,12116.7731831,0,51,0.0120451657151,0,0,False,0,1168568.44129
2026-03-24,1162823.40577,0.00550973104905,924853.052216,237970.353557,1159870.88023,0,0,0,12116.7731831,0,51,0.0123113754635,0,0,False,0,1174940.17896
2026-03-25,1166921.41874,0.00352419201997,924853.052216,242068.366524,1163334.80641,0,0,0,12116.7731831,0,51,0.0125797119959,0,0,False,0,1179038.19192
2026-03-26,1164636.6791,-0.00195792073513,924853.052216,239783.626882,1166539.25829,0,0,0,12116.7731831,0,51,0.0125653675128,0,0,False,0,1176753.45228
2026-03-27,1166391.35161,0.00150662652171,924853.052216,241538.299391,1162426.72017,0,0,0,12116.7731831,0,51,0.0125659467643,0,0,False,0,1178508.12479
2026-03-30,1166301.05052,-7.741919888e-05,924853.052216,241447.998307,1164110.27444,0,0,0,12116.7731831,0,51,0.0126643376673,0,0,False,0,1178417.82371
2026-03-31,1163948.59603,-0.00201702166957,924853.052216,239095.543815,1166201.17404,0,0,0,12116.7731831,0,51,0.0125727956901,0,0,False,0,1176065.36921
2026-04-01,1165967.90387,0.00173487716359,924853.052216,241114.851653,1167005.87483,0,0,0,12116.7731831,0,51,0.0128238694972,0,0,False,0,1178084.67705
2026-04-02,1163185.24313,-0.00238656718376,1023290.96358,139894.279553,1165243.51573,66743.9740551,165496.874705,314.989286113,12431.7624693,0.199306707675,50,0.00344357283718,0,0,True,0,1175617.0056
2026-04-03,1160598.02028,-0.00222425693936,1023290.96358,137307.056704,1163553.2953,0,0,0,12431.7624693,0,50,0.00338941280875,0,0,False,0,1173029.78275
2026-04-07,1162215.17664,0.00139338197308,1023290.96358,138924.213064,1160952.10522,0,0,0,12431.7624693,0,50,0.00335768081084,0,0,False,0,1174646.93911
2026-04-08,1166663.81438,0.0038277229747,1023290.96358,143372.850797,1164337.06347,0,0,0,12431.7624693,0,50,0.00342456486032,0,0,False,0,1179095.57685
2026-04-09,1165033.40922,-0.00139749354849,1023290.96358,141742.445643,1165763.22552,0,0,0,12431.7624693,0,50,0.00336110873449,0,0,False,0,1177465.17169
2026-04-10,1166768.14857,0.00148900395333,1023290.96358,143477.184995,1166076.72326,0,0,0,12431.7624693,0,50,0.00345799845613,0,0,False,0,1179199.91104
2026-04-13,1166268.23933,-0.000428456370421,1023290.96358,142977.275749,1166145.81935,0,0,0,12431.7624693,0,50,0.00351152904812,0,0,False,0,1178700.0018
2026-04-14,1167089.44019,0.000704126920618,1023290.96358,143798.476613,1167009.842,0,0,0,12431.7624693,0,50,0.00355066761183,0,0,False,0,1179521.20266
2026-04-15,1166529.17846,-0.000480050379845,1023290.96358,143238.214884,1167514.54508,0,0,0,12431.7624693,0,50,0.00349339798858,0,0,False,0,1178960.94093
2026-04-16,1167674.55893,0.000981870398578,1023290.96358,144383.595353,1166584.87716,0,0,0,12431.7624693,0,50,0.00355928551527,0,0,False,0,1180106.3214
2026-04-17,1168361.79008,0.000588546820205,1023290.96358,145070.826502,1167513.44604,0,0,0,12431.7624693,0,50,0.00360568336016,0,0,False,0,1180793.55255
2026-04-20,1169373.75642,0.000866141243566,1023290.96358,146082.792836,1168488.00069,0,0,0,12431.7624693,0,50,0.00357833830433,0,0,False,0,1181805.51888
2026-04-21,1168904.49135,-0.000401296044301,1023290.96358,145613.527773,1169686.3717,0,0,0,12431.7624693,0,50,0.0038302214421,0,0,False,0,1181336.25382
2026-04-22,1170202.80158,0.00111070685117,1023290.96358,146911.838,1169197.23684,0,0,0,12431.7624693,0,50,0.0037590890346,0,0,False,0,1182634.56405
2026-04-23,1169427.02967,-0.000662938007769,1023290.96358,146136.066086,1170393.58108,0,0,0,12431.7624693,0,50,0.004100797744,0,0,False,0,1181858.79213
2026-04-24,1167591.25757,-0.00156980473713,1023290.96358,144300.293995,1168815.99111,0,0,0,12431.7624693,0,50,0.00369878998175,0,0,False,0,1180023.02004
2026-04-27,1168524.67224,0.000799436158372,1023290.96358,145233.708665,1166823.67022,0,0,0,12431.7624693,0,50,0.00369401471309,0,0,False,0,1180956.43471
2026-04-28,1167449.00207,-0.000920536982972,1023290.96358,144158.038488,1167955.43847,0,0,0,12431.7624693,0,50,0.00369741832339,0,0,False,0,1179880.76454
2026-04-29,1169575.66769,0.00182163471152,1023290.96358,146284.704114,1166902.97952,0,0,0,12431.7624693,0,50,0.00404741850781,0,0,False,0,1182007.43016
2026-04-30,1168918.1269,-0.000562204581053,1023290.96358,145627.163316,1168578.07242,0,0,0,12431.7624693,0,50,0.0044576869522,0,0,False,0,1181349.88937
2026-05-06,1172056.61525,0.00268495139017,590096.658789,581959.956456,1169803.86029,488852.411837,56231.3064186,573.199371465,13004.9618407,0.465961634046,50,0.0192154007255,0,0,True,0,1185061.57709
2026-05-07,1173241.40479,0.00101086374937,590096.658789,583144.746001,1172764.08914,0,0,0,13004.9618407,0,50,0.0188385288483,0,0,False,0,1186246.36663
2026-05-08,1175955.38447,0.00231323209883,590096.658789,585858.725678,1172317.15585,0,0,0,13004.9618407,0,50,0.0186167303597,0,0,False,0,1188960.34631
2026-05-11,1181151.19042,0.00441836996251,590096.658789,591054.531626,1177479.16517,0,0,0,13004.9618407,0,50,0.0184993292447,0,0,False,0,1194156.15226
2026-05-12,1173939.87347,-0.00610532927672,590096.658789,583843.214683,1181693.80265,0,0,0,13004.9618407,0,50,0.0185772420748,0,0,False,0,1186944.83531
2026-05-13,1175955.19118,0.00171671288655,590096.658789,585858.532392,1172827.98264,0,0,0,13004.9618407,0,50,0.0184384122183,0,0,False,0,1188960.15302
2026-05-14,1166651.13619,-0.00791191285355,590096.658789,576554.477399,1176792.99277,0,0,0,13004.9618407,0,50,0.0185135614224,0,0,False,0,1179656.09803
2026-05-15,1163016.69345,-0.00311527810291,590096.658789,572920.034661,1166553.16042,0,0,0,13004.9618407,0,50,0.0184992945437,0,0,False,0,1176021.65529
2026-05-18,1161820.09538,-0.00102887437548,590096.658789,571723.436587,1161607.78656,0,0,0,13004.9618407,0,50,0.0185544457404,0,0,False,0,1174825.05722
2026-05-19,1169005.51384,0.00618462228987,590096.658789,578908.855046,1161042.25849,0,0,0,13004.9618407,0,50,0.0184045225764,0,0,False,0,1182010.47568
2026-05-20,1160471.34459,-0.00730036697744,590096.658789,570374.685796,1166999.13332,0,0,0,13004.9618407,0,50,0.0184314501394,0,0,False,0,1173476.30643
2026-05-21,1146405.89716,-0.0121204607853,590096.658789,556309.238372,1162637.84186,0,0,0,13004.9618407,0,50,0.0184015041608,0,0,False,0,1159410.859
2026-05-22,1151007.63824,0.00401405915195,590096.658789,560910.979455,1148811.34172,0,0,0,13004.9618407,0,50,0.0180728740244,0,0,False,0,1164012.60008
2026-05-25,1149424.9876,-0.0013750131531,590096.658789,559328.328813,1151205.42783,0,0,0,13004.9618407,0,50,0.0179518090139,0,0,False,0,1162429.94944
2026-05-26,1144198.45875,-0.00454708128391,590096.658789,554101.799965,1148034.91899,0,0,0,13004.9618407,0,50,0.0178505397858,0,0,False,0,1157203.42059
2026-05-27,1133547.59589,-0.00930857997842,590096.658789,543450.9371,1142063.85403,0,0,0,13004.9618407,0,50,0.0178702702827,0,0,False,0,1146552.55773
2026-05-28,1133082.97956,-0.000409878092948,590096.658789,542986.320773,1131672.24663,0,0,0,13004.9618407,0,50,0.0178035705979,0,0,False,0,1146087.9414
