date,assets_total,factor_count,factor_coverage,valid_pairs,ic,rank_ic,factor_mean,factor_std,factor_min,factor_max
2024-07-12,1000,858,0.858,857,-0.07540425115186304,-0.07771520579686608,-2.2359736440003155e-16,1.0000000000000009,-4.008135975670439,2.4534661488523004
2024-07-15,1000,855,0.855,854,-0.09607910569370115,-0.08502984523971938,-3.32417654156772e-17,0.9999999999999988,-4.765623025717722,2.6780153683270402
2024-07-16,1000,853,0.853,852,-0.09388869288980908,-0.0823540062157948,4.1649632811260266e-18,0.9999999999999994,-4.795576494220627,3.029093182669885
2024-07-17,1000,854,0.854,854,-0.11939421240450938,-0.09865768324671638,5.40811215742465e-17,0.9999999999999996,-4.649644863756315,2.8078066186453863
2024-07-18,1000,853,0.853,853,-0.13630079385098332,-0.1362094127640307,-4.4356858943992186e-16,0.9999999999999993,-4.996930221298596,2.856760138087681
2024-07-19,1000,851,0.851,851,-0.16414691396477454,-0.1315865499863164,-3.2145587928042135e-16,0.9999999999999989,-4.877003401508923,2.891744958217973
2024-07-22,1000,847,0.847,847,-0.15682876057987913,-0.14826916407949267,-7.340317518182853e-17,1.0000000000000007,-5.205432488580622,2.9016671638602216
2024-07-23,1000,844,0.844,844,-0.12811422566599678,-0.13002206373697342,-2.483532074043004e-16,1.0000000000000004,-5.18307529338134,2.8597575093604846
2024-07-24,1000,838,0.838,837,-0.13117200892163683,-0.14043876898942959,-1.9501769597234254e-16,1.0000000000000002,-4.998312234091228,2.9392700598972668
2024-07-25,1000,841,0.841,840,-0.14139601940970506,-0.1633459650413027,2.9993183257412077e-16,1.0000000000000004,-4.787685342300541,2.9204321513988623
2024-07-26,1000,845,0.845,844,-0.13480418280611797,-0.1656347660004774,2.1021974430772194e-17,1.0000000000000007,-4.494355574600022,3.032910865650785
2024-07-29,1000,843,0.843,842,-0.16733313902080263,-0.1834671461414013,-4.635806698316193e-17,1.000000000000001,-4.9625603313248865,3.0486587456169345
2024-07-30,1000,841,0.841,839,-0.14580426353224785,-0.18743920101747613,-1.1194638821428452e-16,1.0,-4.883861361250584,3.31981020516611
2024-07-31,1000,847,0.847,844,-0.2024302047220125,-0.2487355502136793,2.3069569342860397e-17,1.0,-4.738486602870328,3.2841812360483043
2024-08-01,1000,844,0.844,843,-0.18000992646156497,-0.2431151039361425,2.7360946578439876e-17,1.0000000000000002,-4.940781742166019,3.316097798690233
2024-08-02,1000,847,0.847,846,-0.14402811930415466,-0.20019880440395682,1.0695891240780728e-16,1.0000000000000007,-4.553021403212268,3.3110104785761814
2024-08-05,1000,849,0.849,846,-0.20746966345217446,-0.22782391127216453,-7.427640494547572e-17,1.0,-4.201759136242225,3.3812337986920498
2024-08-06,1000,846,0.846,843,-0.17971621508831598,-0.18789293338398533,2.0787154503619953e-16,1.0000000000000018,-4.507798687982724,3.360063844277193
2024-08-07,1000,848,0.848,846,-0.16315255962208577,-0.18691093350344473,1.6967559432950507e-16,0.9999999999999999,-4.20330051035584,3.2684267681589985
2024-08-08,1000,846,0.846,842,-0.1461030383805843,-0.1625425312388762,2.0997125761232276e-16,1.000000000000001,-4.078116385065639,3.3998763329050297
2024-08-09,1000,845,0.845,841,-0.13731385370007496,-0.16652677029151114,1.6397140056002313e-16,0.9999999999999997,-4.124024772152705,3.3304784471172084
2024-08-12,1000,847,0.847,843,-0.1510348369206923,-0.14976340423953313,1.4680635036365707e-17,0.9999999999999998,-4.051249199443872,3.054218888965003
2024-08-13,1000,847,0.847,843,-0.18112335736631355,-0.18236714698848905,3.2507120437666923e-16,1.0000000000000002,-4.095589482334597,2.716029507151201
2024-08-14,1000,850,0.85,846,-0.1316339210997368,-0.13941314811596298,-1.4419837872778504e-16,0.9999999999999992,-4.029572465763812,2.6989184791618137
2024-08-15,1000,850,0.85,846,-0.16471072974967832,-0.1727895986648832,1.6927635763696504e-16,0.9999999999999996,-4.044815092816232,2.708461770259777
2024-08-16,1000,852,0.852,848,-0.1523267466694115,-0.17452928542256113,0.0,0.9999999999999997,-3.995638103944763,2.64031470208021
2024-08-19,1000,853,0.853,851,-0.13199792229662555,-0.1395991785968255,-1.0204160038758766e-16,0.9999999999999988,-4.087194484870363,2.6497672137838153
2024-08-20,1000,849,0.849,847,-0.13658956089367846,-0.1255416324379775,-2.7199810261723506e-16,1.0000000000000004,-3.983580294600289,2.7337940603347484
2024-08-21,1000,848,0.848,845,-0.10549911330293003,-0.10622854019837905,-2.93266459334947e-17,1.0000000000000002,-4.035976029735492,2.7106770756449596
2024-08-22,1000,845,0.845,843,-0.0789725968134136,-0.058381182793310844,-1.1982525425540152e-16,1.0,-4.011496304669796,2.6295418307969474
2024-08-23,1000,844,0.844,842,-0.10187041093171101,-0.0634291354988997,-2.1467819623083595e-16,0.9999999999999997,-3.944818085239279,2.5082290779052694
2024-08-26,1000,849,0.849,847,-0.06222217974934499,-0.040286518332954435,9.206089627044879e-17,0.9999999999999997,-3.963238722193861,2.623095336973031
2024-08-27,1000,849,0.849,847,0.024477101632028167,0.0301185410241457,8.159943078517052e-17,0.9999999999999999,-3.956546033170097,2.4732038610269473
2024-08-28,1000,847,0.847,845,0.09973886637091552,0.08429877335234293,7.969487591169954e-17,0.9999999999999993,-3.935265941314958,2.4029981658018005
2024-08-29,1000,845,0.845,843,0.0861256973959464,0.0753821256823261,-9.039449005232044e-17,0.9999999999999999,-4.123872621930359,2.477464586365929
2024-08-30,1000,850,0.85,848,0.03439239184786445,0.020061983176810124,5.433562096989002e-17,0.9999999999999997,-4.459230430830901,2.5192810157093235
2024-09-02,1000,847,0.847,845,0.08707302111698571,0.06861539603775832,-4.152522481714871e-16,1.0000000000000004,-4.296081578252382,2.5965681820059143
2024-09-03,1000,843,0.843,843,0.061395938458504794,0.043422301672986684,1.3485983122374382e-16,0.9999999999999991,-4.173632006456633,2.586633960118808
2024-09-04,1000,840,0.84,840,0.04742889258355349,0.03334033532067048,2.516505522483688e-16,1.0000000000000004,-4.218310900842323,2.6579060952178963
2024-09-05,1000,842,0.842,840,0.05959303620118752,0.04716685522901643,-6.118093627388035e-17,1.0000000000000009,-4.098196592673163,2.612372399307977
2024-09-06,1000,840,0.84,840,0.05471193386915765,0.052039857786686294,-8.247371040072592e-17,1.0,-4.019709668529382,2.553603120395201
2024-09-09,1000,838,0.838,838,0.04902246104410648,0.06004741734213057,-8.479030259667066e-17,0.9999999999999996,-4.110536948934319,2.2951277178810794
2024-09-10,1000,833,0.833,832,0.06595054620324535,0.09246546882220122,-2.9854736796642867e-16,1.0,-3.8922772375470167,2.395889601364804
2024-09-11,1000,831,0.831,829,0.07828519768335963,0.11153009853190544,2.1376135251507227e-18,1.0000000000000009,-3.960778713397411,2.6647717229803836
2024-09-12,1000,832,0.832,830,0.08948564488005989,0.1433156916508615,-2.914335439641036e-16,1.0000000000000004,-3.850650470973888,2.6858284836117288
2024-09-13,1000,833,0.833,831,0.1334241608599784,0.19001328587405691,-2.4630157857230365e-16,0.9999999999999991,-3.965490690055188,2.6258762652451995
2024-09-18,1000,834,0.834,832,0.08569307865552268,0.13410135368071147,-1.395100395452235e-16,1.000000000000001,-3.8290082714369262,2.629164545016186
2024-09-19,1000,835,0.835,833,0.07878416936655765,0.11525541031604643,5.850277015988849e-17,0.9999999999999999,-4.034023662611565,2.551668902512286
2024-09-20,1000,835,0.835,833,0.05041955405596711,0.11533436474341775,1.8082674413056441e-16,0.9999999999999994,-4.385265283650086,2.48122417762548
2024-09-23,1000,835,0.835,833,0.011782441130620226,0.09755580183327967,-8.08401914936641e-17,1.0000000000000009,-4.911379426782632,2.4969735682401457
2024-09-24,1000,846,0.846,843,0.017810063616531372,0.0829360654636255,1.8897413185109048e-16,1.0,-4.514699906987758,2.454420550025783
2024-09-25,1000,856,0.856,854,0.025907466516479325,0.12773653873954455,-3.9428481248370044e-17,0.9999999999999992,-4.574966505202224,2.765214110791579
2024-09-26,1000,865,0.865,864,-0.0008322611813628432,0.07959785991341742,-2.3410945629090004e-16,1.0,-4.574875763722794,2.63705450514059
2024-09-27,1000,880,0.88,879,0.0009381543531027057,0.042957562523932014,-1.473568741775208e-16,1.0000000000000004,-4.536192051575395,2.5457178737429804
2024-09-30,1000,900,0.9,899,0.0206620952411633,0.039979876179750094,3.552713678800501e-17,1.000000000000001,-4.434743120476446,2.6308871997126873
2024-10-08,1000,913,0.913,912,0.04465359088079616,0.07960989284284252,-2.3347515961449075e-17,0.9999999999999994,-4.046763255912198,2.83001312121641
2024-10-09,1000,902,0.902,900,0.04728112638107846,0.09695855711293336,3.7023845433175954e-16,1.0000000000000007,-4.161582102977368,3.008748985181833
2024-10-10,1000,901,0.901,900,0.05868213311920368,0.09112568489230928,4.455678642668775e-16,0.9999999999999991,-4.270672206701957,3.100913641931082
2024-10-11,1000,898,0.898,897,0.06059230921743431,0.08909569711694625,-5.934376969043154e-17,0.9999999999999993,-4.384159829829551,3.1118516342238114
2024-10-14,1000,901,0.901,900,0.05695936125453196,0.08289352654712547,-6.308925511743398e-17,1.0000000000000007,-4.5149216856999255,3.190014456489871
2024-10-15,1000,902,0.902,901,0.053257398666716124,0.08474079504640403,2.363224176585699e-17,0.9999999999999998,-4.456476689655058,3.235750654315301
2024-10-16,1000,902,0.902,901,0.052503529000186025,0.07212744972286668,-1.5360957147807043e-16,1.0000000000000002,-4.372261563730938,3.2053943190409266
2024-10-17,1000,899,0.899,897,0.028472026376759604,0.06028640440879266,3.9518505882096786e-17,1.0000000000000002,-4.393908806383449,3.2720218359957705
2024-10-18,1000,902,0.902,900,0.004817618535081032,0.05653655655822942,8.271284618049947e-17,0.9999999999999999,-4.395268398563444,3.363715635562796
2024-10-21,1000,902,0.902,901,-0.02704772396884158,-0.0025239182700141066,7.87741392195233e-18,1.0000000000000004,-4.398382356553895,3.2130462424700585
2024-10-22,1000,904,0.904,904,-0.0019352116532124755,-0.002589739527960528,1.6505970631595249e-16,1.0000000000000004,-4.222008976774015,3.182171939662545
2024-10-23,1000,904,0.904,904,0.0004296646989855633,0.023617643912265184,1.414797482708164e-16,1.0000000000000002,-4.288454668104273,3.153885875817796
2024-10-24,1000,906,0.906,906,0.004182709280971474,0.03180956602987997,3.921317526269869e-17,1.0000000000000002,-4.089353641478059,3.161453753249956
2024-10-25,1000,909,0.909,908,0.02192302343640506,0.022574995778889995,-2.7358631189882845e-17,1.0,-3.999977642561543,3.137524847273799
2024-10-28,1000,914,0.914,913,0.024523812090491322,0.031529714956143685,1.5547981088842454e-16,0.9999999999999999,-4.346449677487251,3.0840019851959943
2024-10-29,1000,911,0.911,909,-0.0005893814515380857,0.027775510068523915,1.8719018285666744e-16,0.9999999999999991,-4.296974577947978,3.208892252469942
2024-10-30,1000,911,0.911,909,0.033143635202061435,0.04679348847148853,-3.899795476180572e-17,1.0,-4.5183855129851205,3.2421625302327675
2024-10-31,1000,914,0.914,913,0.0320125779653299,0.01988169283541855,-8.940089126084412e-17,0.9999999999999998,-4.58982424761671,3.339487303889832
2024-11-01,1000,911,0.911,909,0.014228912870201884,0.04252845275537802,2.339877285708343e-17,1.0000000000000002,-4.670762512382596,3.513209058104389
2024-11-04,1000,913,0.913,911,-0.009741813591824933,0.010618681868713894,-1.0895507448676235e-16,1.0000000000000002,-4.777262366675864,3.5585212885846778
2024-11-05,1000,921,0.921,918,-0.021639900274083346,-4.053154790598072e-05,3.085961935983063e-17,1.000000000000001,-4.936224213867071,3.6445684795973863
2024-11-06,1000,918,0.918,915,-0.017052765445371265,-0.05195398658367764,-1.8189274826102783e-16,0.9999999999999998,-4.703637716092787,3.492144711408875
2024-11-07,1000,926,0.926,924,-0.03344288364122315,-0.06421399811102485,1.304452106687009e-16,0.9999999999999994,-5.301392460247791,3.451288995815301
2024-11-08,1000,923,0.923,922,-0.06958362401329903,-0.054461000845503094,-1.3471828684508942e-17,0.9999999999999993,-4.897437965560228,3.2661333840115554
2024-11-11,1000,924,0.924,923,-0.09552410283758403,-0.09131158501978288,2.114710523095536e-17,1.0000000000000002,-4.995871885569573,3.2948008160475255
2024-11-12,1000,921,0.921,920,-0.07542142302454274,-0.10655809648244348,-2.1215988309883556e-17,0.9999999999999993,-4.956480047103868,3.1864936188304434
2024-11-13,1000,920,0.92,919,-0.08380670620013869,-0.08008683718293542,2.896233977283017e-17,0.9999999999999999,-4.515000211740964,3.1724103215402564
2024-11-14,1000,917,0.917,916,-0.10808251590127955,-0.055209076572333086,-1.6659398930035064e-16,0.9999999999999997,-4.537712145946839,3.247196090901589
2024-11-15,1000,916,0.916,916,-0.10525086427366266,-0.07032889688679661,-5.817762574454969e-17,0.9999999999999999,-4.43675831611127,3.3090399984394816
2024-11-18,1000,916,0.916,915,-0.10939109052273278,-0.06944293014820503,-1.105374889146444e-16,1.0000000000000004,-4.385276766205664,3.269915923745938
2024-11-19,1000,917,0.917,916,-0.107208589532767,-0.10830804157053683,-3.254394209588245e-16,0.9999999999999998,-4.536232702344311,3.3145629662301155
2024-11-20,1000,917,0.917,916,-0.08163262148423003,-0.10206212620312718,7.942271582923693e-17,0.9999999999999998,-4.614405471351514,3.252901573434151
2024-11-21,1000,917,0.917,916,-0.058386628863089055,-0.08359044836723414,-1.2785120109096678e-16,1.0000000000000002,-4.766948672584417,3.1487311431335105
2024-11-22,1000,915,0.915,912,-0.028110789608669935,-0.032865633339782256,8.736181177378281e-17,1.0,-4.660396649736177,3.3561067902048975
2024-11-25,1000,914,0.914,912,0.072182220048543,0.018813409396407608,9.717488180526534e-17,0.9999999999999998,-4.697121496531882,3.4651594414865214
2024-11-26,1000,914,0.914,912,0.08585607062013785,0.05675714209384407,1.2827084398295026e-16,0.9999999999999993,-4.890728324367879,3.3481194354195423
2024-11-27,1000,917,0.917,914,0.024314131112231907,0.00846386268692855,2.1308533515161128e-16,0.9999999999999993,-5.111290548979961,3.353291649588581
2024-11-28,1000,917,0.917,915,0.04321954908489147,0.014115861721611772,-1.8790252281551177e-16,0.9999999999999984,-4.90771758232479,3.1945043070722123
2024-11-29,1000,917,0.917,912,0.036695331557734356,-0.008963579704529037,-1.1235408580721323e-16,0.9999999999999997,-4.7508291023986855,3.4380048843656916
2024-12-02,1000,920,0.92,917,0.07818598568278837,-0.002623422449195425,-1.5832745742480493e-16,1.0000000000000009,-5.03811672250989,3.4383375937218874
2024-12-03,1000,920,0.92,915,0.059729445587737066,-0.01698214139844964,-2.3169871818264135e-17,1.0000000000000007,-5.279971021733104,3.468212876423775
2024-12-04,1000,922,0.922,918,0.01524761647538656,-0.029239614459253143,-2.3119611792627988e-17,1.0000000000000007,-5.342030289564428,3.5876753737969174
2024-12-05,1000,924,0.924,920,-0.003129029728441031,-0.047146420751190986,2.8067976033813482e-16,0.9999999999999998,-5.630595738905361,3.27167384967914
2024-12-06,1000,925,0.925,922,-0.0227809837788825,-0.060544914696990706,2.765355512147417e-16,1.0000000000000004,-5.714849399294843,3.3046387017574967
2024-12-09,1000,925,0.925,922,-0.04299205655156878,-0.08001730360581367,9.217851707158056e-17,1.0000000000000004,-5.579478184040657,3.188431985229022
2024-12-10,1000,924,0.924,921,-0.060667468065464386,-0.11983398082271714,2.3069569342860397e-17,0.9999999999999999,-5.550423986294236,3.2176137631435493
2024-12-11,1000,926,0.926,923,-0.06610832461072644,-0.11773497391725232,-1.1509871529591256e-17,0.9999999999999999,-5.4243243931867315,3.2198915548909586
2024-12-12,1000,928,0.928,925,-0.0377279748339165,-0.11123790967251558,-7.656710514656253e-17,1.0000000000000002,-5.620406702477123,3.261242814295673
2024-12-13,1000,923,0.923,922,-0.026410232579510237,-0.0966376946326486,-3.079275127887758e-17,1.0000000000000002,-5.475001577517589,3.1008170618133075
2024-12-16,1000,924,0.924,922,-0.003253265289831716,-0.07694684174351668,8.843334914763152e-17,1.0,-5.318351519692692,3.1953900503359463
2024-12-17,1000,919,0.919,918,-0.04624599301691143,-0.06495634132052253,1.3530465588467632e-16,0.9999999999999996,-5.29326023242737,3.3051560405477485
2024-12-18,1000,921,0.921,920,-0.04118147058843878,-0.054140677616510646,-1.620130016391108e-16,0.9999999999999996,-5.49702764677313,3.228041199189215
2024-12-19,1000,921,0.921,920,-0.04692087784320095,-0.06098314241671579,2.1215988309883556e-16,1.0,-5.436293269343397,3.2074858592955926
2024-12-20,1000,920,0.92,918,-0.06968639012378426,-0.10824285732295669,-2.934850430313457e-16,0.999999999999999,-5.626759563740933,3.3328140039930614
2024-12-23,1000,914,0.914,913,-0.06632052413916639,-0.10239896581287157,1.8657577306610945e-16,0.9999999999999999,-5.707526787074444,3.3800921449682977
2024-12-24,1000,916,0.916,916,-0.05014769672649782,-0.07581028054120807,-5.042060897860973e-17,1.0000000000000009,-5.745598143101536,3.4140908915900696
2024-12-25,1000,914,0.914,914,-0.03352978076508522,-0.050676566777925126,-6.219192435536982e-17,1.0,-5.427800419699652,3.338344186110645
2024-12-26,1000,913,0.913,913,-0.0018787919926740806,-0.024079900845199342,7.393380054458874e-17,1.0000000000000007,-5.192405951081015,3.4819149233096796
2024-12-27,1000,915,0.915,913,-0.012433659014490464,-0.040792112908740324,1.397788988380525e-16,1.0000000000000002,-4.918127112235441,3.394209454411989
2024-12-30,1000,912,0.912,910,-0.02042446645086644,-0.010356063934368989,7.011934892369409e-17,0.9999999999999999,-4.873409170944274,3.2493555407960417
2024-12-31,1000,911,0.911,907,0.037337430119122175,0.031456294882617884,2.339877285708343e-17,1.0,-4.544421880856505,2.8184786101172588
2025-01-02,1000,905,0.905,904,0.06756835697775927,0.03191014169073826,-3.140520379050167e-17,1.0,-4.447236102393138,2.841165161807185
2025-01-03,1000,899,0.899,898,0.06182933580909785,0.012180817962727554,1.8968882823406458e-16,1.0,-4.281582955057696,2.775590921440194
2025-01-06,1000,901,0.901,900,0.06263995531937545,0.03138709495990743,-1.9321084379714157e-16,1.0000000000000002,-4.682087594305635,2.671269781935162
2025-01-07,1000,902,0.902,901,0.08845845846538375,0.05780416812622218,5.1203190492690145e-17,0.9999999999999996,-4.408504930230513,2.5902192673367503
2025-01-08,1000,901,0.901,900,0.09520594309316711,0.08784147044731407,1.340646671245472e-16,0.9999999999999997,-4.4181204465412,2.5966432504313346
2025-01-09,1000,902,0.902,900,0.07567909698519375,0.05964521519893908,-2.363224176585699e-17,0.9999999999999996,-4.35049383494381,2.595407971615634
2025-01-10,1000,897,0.897,895,0.05101413316832687,0.028600060838051906,-1.2278051732755355e-16,0.9999999999999997,-4.215662320287119,2.49766121063562
2025-01-13,1000,896,0.896,894,0.06219820474384741,0.013397619460209443,1.5860328923216522e-16,1.0000000000000007,-4.208870197095888,2.5786209128797233
2025-01-14,1000,901,0.901,899,0.04832008646758922,-0.006743424978557919,3.5882013848040576e-16,1.0000000000000002,-4.629375092410502,2.523946366751626
2025-01-15,1000,901,0.901,898,0.04741057666639764,-0.014121532429338432,2.7601549113877364e-16,0.9999999999999997,-4.584752000695262,2.4127577302550414
2025-01-16,1000,901,0.901,899,0.05443892246985717,-0.0032715061442787955,-3.7459245225976424e-16,1.0000000000000007,-4.533413011745647,2.50984782575274
2025-01-17,1000,901,0.901,898,0.04543891892897525,-0.02163570894157546,2.681293342490944e-16,0.9999999999999997,-4.586390417500988,2.545426239418564
2025-01-20,1000,902,0.902,899,0.052925456877527484,-0.026834554958136452,-1.9299664108783208e-16,0.9999999999999998,-4.645183655742449,2.4670830329922158
2025-01-21,1000,901,0.901,898,0.05127247025458865,-0.014612403550540774,1.6166621623842456e-16,1.0000000000000002,-4.44077751864203,2.4045343864774136
2025-01-22,1000,895,0.895,893,0.031308475634495944,-0.03290241962685787,8.335976229587767e-17,0.9999999999999994,-4.445519799686883,2.197991738182555
2025-01-23,1000,895,0.895,893,0.0337590357695666,-0.010686368108006352,-5.160366237363856e-17,0.9999999999999996,-4.459570597689692,2.208018832671372
2025-01-24,1000,895,0.895,893,-0.008564885830301506,-0.04989860985717526,1.2702439968895645e-16,1.0,-4.612939253556148,2.2099335867466783
2025-01-27,1000,899,0.899,897,0.0348405241394561,0.002112250115421036,1.304110694109194e-16,0.9999999999999996,-4.546377385668919,2.2771017511530074
2025-02-05,1000,900,0.9,897,0.02971159513029376,-0.014611333313916236,2.486899575160351e-16,1.0000000000000009,-4.455273693122402,2.29682144639831
2025-02-06,1000,900,0.9,899,-0.003627153538590048,-0.055974473376612016,-2.684272557315934e-16,0.9999999999999996,-4.698091212937935,2.3631122037444903
2025-02-07,1000,904,0.904,903,-0.013729061353631394,-0.0382802692651565,5.1089909097794814e-17,1.0000000000000002,-4.754085373455472,2.3423701164652435
2025-02-10,1000,905,0.905,905,-0.030839878257281173,-0.025634190724263175,-1.845055722691973e-16,1.0,-4.8007936196533025,2.3256347163803754
2025-02-11,1000,904,0.904,904,-0.02815659464991919,-0.01143496092627481,7.07398741354082e-17,1.0000000000000002,-4.96713419544549,2.453629179164223
2025-02-12,1000,905,0.905,905,-0.053154078693259735,-0.0410669302700143,3.533085426431437e-17,1.0000000000000002,-4.81012972135629,2.5278044336057452
2025-02-13,1000,905,0.905,905,-0.06837838842913187,-0.05098309332786636,1.5702601895250834e-17,1.0000000000000002,-4.866204924405104,2.509222763010193
2025-02-14,1000,905,0.905,902,-0.05524840286280329,-0.000671530699393956,-7.851300947625416e-17,0.9999999999999994,-4.899589067060679,2.4484648386197017
2025-02-17,1000,906,0.906,904,-0.02850344722977101,-0.0070857316104489376,-9.019030310420698e-17,1.0000000000000007,-4.807169744157636,2.482495098684191
2025-02-18,1000,904,0.904,901,-0.03336772478796584,-0.0003605996334104738,-5.501990210531749e-17,0.9999999999999996,-4.790734501737773,2.3850534635478566
2025-02-19,1000,904,0.904,901,-0.03798459406334112,-0.017107383576135924,1.8863966436108854e-16,0.9999999999999998,-4.782140722360056,2.322212941982173
2025-02-20,1000,905,0.905,902,-0.01987434948209237,0.0005771161124089384,1.0206691231913042e-16,1.0000000000000002,-4.849219754014683,2.142303119108971
2025-02-21,1000,907,0.907,904,-0.052632363302088286,-0.036305123266671104,-2.3501964799121287e-16,0.9999999999999997,-4.635912765334585,2.109156784969852
2025-02-24,1000,906,0.906,902,-0.048146869034383276,-0.018218501895181313,1.999871938397633e-16,0.9999999999999998,-5.178022936821823,2.0544592105930284
2025-02-25,1000,904,0.904,901,-0.04915987005407182,-0.03269942605730831,1.414797482708164e-16,0.9999999999999991,-5.220210434152539,2.0270266205742646
2025-02-26,1000,907,0.907,905,-0.07973444515886881,-0.05179498340139234,-4.700392959824257e-17,0.9999999999999999,-4.866245740814195,2.0373353512427697
2025-02-27,1000,908,0.908,905,-0.06359377266777887,-0.03783012780444865,4.303948289295761e-17,1.0000000000000007,-4.999516407484489,2.0749181483485657
2025-02-28,1000,905,0.905,904,-0.05569665507228453,-0.03326952467939588,-6.281040758100334e-17,0.9999999999999989,-4.8346742519203705,2.1308667618880794
2025-03-03,1000,906,0.906,904,-0.06002364007270407,-0.026044999965665623,1.2156084331436593e-16,1.0000000000000002,-4.766437089351189,2.1514794159349435
2025-03-04,1000,906,0.906,904,-0.11205928223414613,-0.06154114569515675,-1.1763952578809607e-16,1.0000000000000002,-4.536107845468406,2.2600598443044557
2025-03-05,1000,906,0.906,903,-0.12796643837217545,-0.06814775612900895,1.882232412609537e-16,1.0000000000000004,-4.434303362588221,2.181986475751275
2025-03-06,1000,907,0.907,904,-0.15560202743001453,-0.09073035684219502,1.5667976532747524e-17,1.0000000000000004,-4.420227531722619,2.2023287228763824
2025-03-07,1000,905,0.905,902,-0.15352689958014926,-0.12567947534024762,1.5702601895250834e-17,1.0000000000000002,-4.433006283488828,2.154851220454409
2025-03-10,1000,906,0.906,904,-0.10603516585481762,-0.10846180448442287,1.5293138352452487e-16,0.9999999999999988,-4.492067771613205,2.213468638726423
2025-03-11,1000,906,0.906,904,-0.11254244299797567,-0.12162057858781102,-3.254693546803991e-16,0.9999999999999993,-4.689234909641117,2.220311467788185
2025-03-12,1000,906,0.906,904,-0.13084148171114487,-0.12738008252361457,1.2940347836690566e-16,0.9999999999999998,-4.641397407870386,2.2785956544292154
2025-03-13,1000,905,0.905,903,-0.11301948742892771,-0.11085137524637963,-2.433903293763879e-16,0.9999999999999993,-4.75845130402006,2.3049290135532394
2025-03-14,1000,906,0.906,902,-0.1132906863164882,-0.10561619393730608,3.921317526269869e-17,0.9999999999999997,-4.994235613673348,2.314220225599826
2025-03-17,1000,906,0.906,905,-0.12087409233842104,-0.11945002902349551,-2.7449222683889082e-17,0.999999999999999,-4.641983184562817,2.263876085920755
2025-03-18,1000,906,0.906,904,-0.10754640291678323,-0.12104089306284284,1.6469533610333448e-16,1.0000000000000002,-4.561582976813002,2.3211762234270656
2025-03-19,1000,905,0.905,904,-0.1547522706039012,-0.14421591055701286,-6.673605805481604e-17,0.999999999999999,-4.813130314412667,2.6402179996510093
2025-03-20,1000,905,0.905,903,-0.134320240908987,-0.15336118185476283,4.71078056857525e-17,1.0,-4.652267697837425,2.62441598326368
2025-03-21,1000,904,0.904,901,-0.11827988279521519,-0.12232884100333963,-9.431983218054427e-17,1.0000000000000013,-4.417678411225729,2.4935985675169863
2025-03-24,1000,903,0.903,900,-0.17285327811058154,-0.14109320938266723,5.508083222946513e-17,0.9999999999999999,-4.3614042796409995,2.4901469595401404
2025-03-25,1000,904,0.904,901,-0.1651937838712733,-0.1321248655985239,3.694193427071317e-16,0.9999999999999998,-4.880296328083831,2.459246505743902
2025-03-26,1000,904,0.904,902,-0.16244097289817033,-0.12414959992866079,-6.287988812036285e-17,0.9999999999999987,-4.952272803807819,2.535608098528683
2025-03-27,1000,904,0.904,903,-0.14641665982993352,-0.11603247619393608,1.6505970631595249e-16,1.0000000000000002,-5.230555227999438,2.4772714567988077
2025-03-28,1000,903,0.903,902,-0.1511681941646966,-0.12191630280684562,1.4950511605140536e-16,0.9999999999999999,-5.173636568143345,2.6136768975146665
2025-03-31,1000,900,0.9,897,-0.17989604575383808,-0.13242588682784476,8.289665250534503e-17,0.9999999999999991,-5.027069842059241,2.739678164412607
2025-04-01,1000,900,0.9,898,-0.14603071982018137,-0.11734140870132198,1.973729821555834e-17,0.9999999999999999,-4.8949558472885935,2.5429060007582573
2025-04-02,1000,901,0.901,899,-0.1331190863808402,-0.12248987924134416,3.154462755871699e-17,1.0000000000000004,-4.9337101013477564,2.623592410319885
2025-04-03,1000,901,0.901,899,-0.08114059769447458,-0.10163431525895969,3.9430784448396236e-17,1.0000000000000004,-4.881483294119432,2.718239806596284
2025-04-07,1000,894,0.894,892,-0.07781953336508217,-0.07875666595498897,1.589581064340269e-16,1.0,-4.8392692576767775,2.5105647546860714
2025-04-08,1000,892,0.892,890,-0.06837042782178654,-0.06928921112171675,1.0355443458387111e-16,1.0000000000000002,-4.948916250479484,2.412606107295491
2025-04-09,1000,894,0.894,891,-0.09342681056593315,-0.08807153278770412,-7.550510055616278e-17,1.0000000000000002,-4.852922307851984,2.438289725303802
2025-04-10,1000,897,0.897,894,-0.08523928454941254,-0.08030302669601173,2.336790491072793e-16,1.0000000000000004,-4.989629856175606,2.3441727893612563
2025-04-11,1000,897,0.897,894,-0.12462022278370372,-0.11955818853517086,1.1089853177972579e-16,0.9999999999999999,-4.77281972317839,2.3648883885727363
2025-04-14,1000,900,0.9,897,-0.12896343080150965,-0.1326689993011412,-2.2105774001425338e-16,0.9999999999999986,-4.78750005461219,2.3011870576497206
2025-04-15,1000,900,0.9,897,-0.11461959492194068,-0.11244431093621252,-7.894919286223335e-18,1.0000000000000007,-4.569204555634232,2.307605106016104
2025-04-16,1000,899,0.899,896,-0.13869609089959836,-0.11022101435918921,1.4226662117554843e-16,1.0,-4.711941230136448,2.5809561023166454
2025-04-17,1000,902,0.902,899,-0.10416098364154885,-0.08915137159866131,9.452896706342796e-17,0.9999999999999989,-4.692403828103392,2.606261373782946
