date,nav,return,cash,market_value,opening_nav,buy_notional,sell_notional,cost,cumulative_cost,turnover,holdings_count,max_weight,stale_holdings,blocked_orders,rebalance,written_down_holdings,gross_attribution_nav
2025-09-16,1034590.39491,-0.00223696850065,324655.133563,709935.261347,1037544.77825,0,0,0,3438.71930435,0,50,0.0311998138822,0,0,False,0,1038029.11421
2025-09-17,1037092.16261,0.00241812384417,324655.133563,712437.02905,1034313.86661,0,0,0,3438.71930435,0,50,0.030952659853,0,0,False,0,1040530.88192
2025-09-18,1023174.31539,-0.0134200678856,324655.133563,698519.181824,1036587.2676,0,0,0,3438.71930435,0,50,0.0311745779358,0,0,False,0,1026613.03469
2025-09-19,1027378.28243,0.0041087495811,324655.133563,702723.148864,1022997.59158,0,0,0,3438.71930435,0,50,0.0310718015668,0,0,False,0,1030817.00173
2025-09-22,1020927.59265,-0.00627878736412,324655.133563,696272.459086,1026983.44149,0,0,0,3438.71930435,0,50,0.0309563192786,0,0,False,0,1024366.31195
2025-09-23,1026115.55092,0.00508161235709,324655.133563,701460.417356,1020602.89513,0,0,0,3438.71930435,0,50,0.0310231734496,0,0,False,0,1029554.27022
2025-09-24,1029622.0093,0.00341721590442,324655.133563,704966.875737,1024271.56199,0,0,0,3438.71930435,0,50,0.0308680535685,0,0,False,0,1033060.7286
2025-09-25,1022341.06453,-0.0070714735147,324655.133563,697685.930968,1028823.12559,0,0,0,3438.71930435,0,50,0.0307516034847,0,0,False,0,1025779.78383
2025-09-26,1021666.83579,-0.00065949492549,295721.035663,725945.800123,1021378.63087,178861.802413,150332.064413,404.359899032,3843.07920338,0.322303460124,50,0.0326666971941,0,0,True,0,1025509.91499
2025-09-29,1020708.10991,-0.00093839385163,295721.035663,724987.074246,1020991.40266,0,0,0,3843.07920338,0,50,0.03257910191,0,0,False,0,1024551.18911
2025-09-30,1017580.79526,-0.00306386774163,295721.035663,721859.759594,1020259.31601,0,0,0,3843.07920338,0,50,0.0324055146805,0,0,False,0,1021423.87446
2025-10-09,1024803.99075,0.00709839997955,295721.035663,729082.955091,1017136.11559,0,0,0,3843.07920338,0,50,0.0329969076404,0,0,False,0,1028647.06996
2025-10-10,1032497.77398,0.00750756564149,295721.035663,736776.738321,1023055.19358,0,0,0,3843.07920338,0,50,0.0332656691048,0,0,False,0,1036340.85319
2025-10-13,1031076.56207,-0.00137647939673,295721.035663,735355.526408,1023150.11314,0,0,0,3843.07920338,0,50,0.0329183921601,0,0,False,0,1034919.64127
2025-10-14,1042521.9355,0.0111004108215,295721.035663,746800.899835,1032102.88362,0,0,0,3843.07920338,0,50,0.032556996128,0,0,False,0,1046365.0147
2025-10-15,1045741.23755,0.00308799454893,295721.035663,750020.201889,1042351.00038,0,0,0,3843.07920338,0,50,0.0324166005302,0,0,False,0,1049584.31676
2025-10-16,1052017.03831,0.00600129413584,295721.035663,756296.002646,1044946.68685,0,0,0,3843.07920338,0,50,0.032374574864,0,0,False,0,1055860.11751
2025-10-17,1046388.96054,-0.00534979716368,295721.035663,750667.924878,1051582.03341,0,0,0,3843.07920338,0,50,0.0323820503615,0,0,False,0,1050232.03974
2025-10-20,1049256.03328,0.00273996845236,295721.035663,753534.997619,1048203.01274,0,0,0,3843.07920338,0,50,0.032229644665,0,0,False,0,1053099.11249
2025-10-21,1052511.92764,0.00310305040691,295721.035663,756790.89198,1048849.44589,0,0,0,3843.07920338,0,50,0.0322080682084,0,0,False,0,1056355.00685
2025-10-22,1055226.2403,0.00257889016318,295721.035663,759505.204637,1051983.74605,0,0,0,3843.07920338,0,50,0.0321362823289,0,0,False,0,1059069.3195
2025-10-23,1061533.46374,0.00597712906898,295721.035663,765812.428072,1054476.19294,0,0,0,3843.07920338,0,50,0.0320134884485,0,0,False,0,1065376.54294
2025-10-24,1057322.65883,-0.00396671894411,295721.035663,761601.623171,1059809.59956,0,0,0,3843.07920338,0,50,0.0321409826934,0,0,False,0,1061165.73804
2025-10-27,1061257.26366,0.00372129055376,295721.035663,765536.227994,1057536.31888,0,0,0,3843.07920338,0,50,0.0322988940424,0,0,False,0,1065100.34286
2025-10-28,1056266.04767,-0.00470311597264,295721.035663,760545.012006,1061322.09735,0,0,0,3843.07920338,0,50,0.0319345200799,0,0,False,0,1060109.12687
2025-10-29,1054767.93924,-0.00141830596,295721.035663,759046.903575,1055752.23693,0,0,0,3843.07920338,0,50,0.0320993538337,0,0,False,0,1058611.01844
2025-10-30,1053771.27641,-0.000944911953039,295721.035663,758050.240742,1054161.57557,0,0,0,3843.07920338,0,50,0.0320898504159,0,0,False,0,1057614.35561
2025-10-31,1052967.47096,-0.000762789295138,295721.035663,757246.435293,1054692.94882,0,0,0,3843.07920338,0,50,0.0319249524174,0,0,False,0,1056810.55016
2025-11-03,1058576.78338,0.00532714692463,283242.229742,775334.553639,1053652.63303,186723.166591,174693.123521,448.762851872,4291.84205526,0.343012752765,50,0.0335656674272,0,0,True,0,1062868.62544
2025-11-04,1063544.43698,0.00469276643358,283242.229742,780302.207235,1058385.81281,0,0,0,4291.84205526,0,50,0.0332375596949,0,0,False,0,1067836.27903
2025-11-05,1062547.90952,-0.000936987138497,283242.229742,779305.679777,1061962.0265,0,0,0,4291.84205526,0,50,0.033081653913,0,0,False,0,1066839.75157
2025-11-06,1064672.24603,0.00199928538673,283242.229742,781430.016285,1061977.43949,0,0,0,4291.84205526,0,50,0.033000087474,0,0,False,0,1068964.08808
2025-11-07,1067507.97244,0.0026634735964,283242.229742,784265.742701,1064444.44443,0,0,0,4291.84205526,0,50,0.0330676001937,0,0,False,0,1071799.8145
2025-11-10,1076623.80272,0.00853935569019,283242.229742,793381.57298,1067676.68087,0,0,0,4291.84205526,0,50,0.033302764781,0,0,False,0,1080915.64478
2025-11-11,1077609.66983,0.00091570250227,283242.229742,794367.44009,1075861.88258,0,0,0,4291.84205526,0,50,0.0332971088117,0,0,False,0,1081901.51189
2025-11-12,1080480.93163,0.00266447293259,283242.229742,797238.701887,1078747.35865,0,0,0,4291.84205526,0,50,0.0335751037649,0,0,False,0,1084772.77368
2025-11-13,1079828.0375,-0.000604262514069,283242.229742,796585.807763,1080128.87761,0,0,0,4291.84205526,0,50,0.0336107445755,0,0,False,0,1084119.87956
2025-11-14,1077456.33494,-0.00219637060561,283242.229742,794214.105202,1078649.13631,0,0,0,4291.84205526,0,50,0.0338538442032,0,0,False,0,1081748.177
2025-11-17,1070659.1577,-0.00630854079455,283242.229742,787416.927959,1077188.67949,0,0,0,4291.84205526,0,50,0.0339140510325,0,0,False,0,1074950.99976
2025-11-18,1065597.92487,-0.00472721200968,283242.229742,782355.69513,1070050.8076,0,0,0,4291.84205526,0,50,0.0341994931964,0,0,False,0,1069889.76693
2025-11-19,1067838.73291,0.00210286448858,283242.229742,784596.503166,1065647.98316,0,0,0,4291.84205526,0,50,0.0343028644249,0,0,False,0,1072130.57496
2025-11-20,1072224.74886,0.00410737672475,283242.229742,788982.519123,1068195.91216,0,0,0,4291.84205526,0,50,0.0340378651539,0,0,False,0,1076516.59092
2025-11-21,1061812.2675,-0.0097110996334,283242.229742,778570.037757,1070673.11004,0,0,0,4291.84205526,0,50,0.0342835192477,0,0,False,0,1066104.10955
2025-11-24,1059725.68234,-0.00196511682737,283242.229742,776483.452603,1063633.17238,0,0,0,4291.84205526,0,50,0.034287947327,0,0,False,0,1064017.5244
2025-11-25,1063888.73219,0.00392842215295,283242.229742,780646.50245,1060591.00768,0,0,0,4291.84205526,0,50,0.0341789084236,0,0,False,0,1068180.57425
2025-11-26,1061860.27255,-0.00190664641818,283242.229742,778618.042809,1064775.73853,0,0,0,4291.84205526,0,50,0.0340234734283,0,0,False,0,1066152.11461
2025-11-27,1062325.16244,0.000437807027118,283242.229742,779082.932698,1061011.38187,0,0,0,4291.84205526,0,50,0.0341177360375,0,0,False,0,1066617.0045
2025-11-28,1058720.05827,-0.0033935976457,283242.229742,775477.828528,1061368.43651,0,0,0,4291.84205526,0,50,0.0340806003911,0,0,False,0,1063011.90032
2025-12-01,1068088.37433,0.00884871878057,308005.02883,760083.345502,1061763.96951,114390.134911,139476.538943,323.604943326,4615.44699858,0.239098972223,50,0.0350501775427,0,0,True,0,1072703.82133
2025-12-02,1070250.2939,0.00202410177236,308005.02883,762245.265074,1067810.01121,0,0,0,4615.44699858,0,50,0.0350694127294,0,0,False,0,1074865.7409
2025-12-03,1068300.18864,-0.00182210206251,308005.02883,760295.159806,1069727.19039,0,0,0,4615.44699858,0,50,0.0350432280644,0,0,False,0,1072915.63563
2025-12-04,1066860.50204,-0.00134764236649,308005.02883,758855.473212,1068543.60863,0,0,0,4615.44699858,0,50,0.0351808406149,0,0,False,0,1071475.94904
2025-12-05,1066132.00198,-0.000682844725049,308005.02883,758126.973145,1066523.16752,0,0,0,4615.44699858,0,50,0.0352500724822,0,0,False,0,1070747.44897
2025-12-08,1063899.90615,-0.00209363926504,308005.02883,755894.877324,1066711.03163,0,0,0,4615.44699858,0,50,0.0351428793919,0,0,False,0,1068515.35315
2025-12-09,1058209.23891,-0.00534887465722,308005.02883,750204.210079,1063665.74153,0,0,0,4615.44699858,0,50,0.0349676190777,0,0,False,0,1062824.68591
2025-12-10,1059525.87598,0.00124421241508,308005.02883,751520.847151,1057856.92332,0,0,0,4615.44699858,0,50,0.0353334335671,0,0,False,0,1064141.32298
2025-12-11,1057895.38306,-0.00153888919105,308005.02883,749890.354233,1059978.1124,0,0,0,4615.44699858,0,50,0.035433435873,0,0,False,0,1062510.83006
2025-12-12,1057342.41038,-0.000522710181598,308005.02883,749337.381545,1058288.96263,0,0,0,4615.44699858,0,50,0.03558867122,0,0,False,0,1061957.85737
2025-12-15,1060463.26954,0.00295160690738,308005.02883,752458.240707,1056676.73383,0,0,0,4615.44699858,0,50,0.0353476346545,0,0,False,0,1065078.71654
2025-12-16,1056989.79111,-0.00327543492049,308005.02883,748984.762282,1059993.07069,0,0,0,4615.44699858,0,50,0.0352358775899,0,0,False,0,1061605.23811
2025-12-17,1060885.4356,0.00368560275864,308005.02883,752880.406772,1056745.12538,0,0,0,4615.44699858,0,50,0.0352427367106,0,0,False,0,1065500.8826
2025-12-18,1068643.87704,0.00731317555377,308005.02883,760638.848205,1059912.43386,0,0,0,4615.44699858,0,50,0.0350770439261,0,0,False,0,1073259.32403
2025-12-19,1068684.88968,3.83782193394e-05,308005.02883,760679.860854,1068044.9282,0,0,0,4615.44699858,0,50,0.0351658666722,0,0,False,0,1073300.33668
2025-12-22,1064894.40486,-0.00354686855314,308005.02883,756889.376026,1068641.76723,0,0,0,4615.44699858,0,50,0.0352005495054,0,0,False,0,1069509.85185
2025-12-23,1065952.37645,0.000993499059901,308005.02883,757947.347616,1065499.07083,0,0,0,4615.44699858,0,50,0.0352108125185,0,0,False,0,1070567.82344
2025-12-24,1065108.71732,-0.000791460426966,308005.02883,757103.688493,1065584.52269,0,0,0,4615.44699858,0,50,0.0353744100124,0,0,False,0,1069724.16432
2025-12-25,1065101.69198,-6.59588956331e-06,308005.02883,757096.663154,1065298.16712,0,0,0,4615.44699858,0,50,0.0353294072228,0,0,False,0,1069717.13898
2025-12-26,1063703.28816,-0.00131292986562,308005.02883,755698.259332,1064661.18372,0,0,0,4615.44699858,0,50,0.0353758532371,0,0,False,0,1068318.73516
2025-12-29,1063716.28719,1.22205416433e-05,351417.799681,712298.487511,1063857.54597,105006.120835,148747.018334,328.126648336,4943.57364692,0.238521727021,50,0.0328716296401,0,0,True,0,1068659.86084
2025-12-30,1060731.72393,-0.00280578881767,351417.799681,709313.924248,1062823.25785,0,0,0,4943.57364692,0,50,0.0328103090269,0,0,False,0,1065675.29758
2025-12-31,1059458.43694,-0.00120038550494,351417.799681,708040.637262,1060528.00088,0,0,0,4943.57364692,0,50,0.0325984850312,0,0,False,0,1064402.01059
2026-01-05,1062637.14587,0.00300031489042,351417.799681,711219.346186,1060438.29894,0,0,0,4943.57364692,0,50,0.0329373350045,0,0,False,0,1067580.71951
2026-01-06,1068403.31898,0.00542628604126,351417.799681,716985.519297,1062843.70722,0,0,0,4943.57364692,0,50,0.0328077953142,0,0,False,0,1073346.89263
2026-01-07,1066697.70466,-0.00159641428615,351417.799681,715279.904976,1068424.89181,0,0,0,4943.57364692,0,50,0.0327279281772,0,0,False,0,1071641.2783
2026-01-08,1064519.6242,-0.00204189101219,351417.799681,713101.82452,1066461.94195,0,0,0,4943.57364692,0,50,0.0328369904777,0,0,False,0,1069463.19785
2026-01-09,1064601.00214,7.64456931701e-05,351417.799681,713183.20246,1064517.14193,0,0,0,4943.57364692,0,50,0.0328344804231,0,0,False,0,1069544.57579
2026-01-12,1067717.16288,0.00292706913893,351417.799681,716299.363199,1063997.32727,0,0,0,4943.57364692,0,50,0.0327806247558,0,0,False,0,1072660.73653
2026-01-13,1068395.19708,0.000635031653116,351417.799681,716977.397394,1068203.87092,0,0,0,4943.57364692,0,50,0.0328017672262,0,0,False,0,1073338.77072
2026-01-14,1060311.90688,-0.00756582416214,351417.799681,708894.107197,1068388.95642,0,0,0,4943.57364692,0,50,0.0325560487065,0,0,False,0,1065255.48053
2026-01-15,1057916.23352,-0.00225940437696,351417.799681,706498.433834,1059017.9834,0,0,0,4943.57364692,0,50,0.0325648376866,0,0,False,0,1062859.80716
2026-01-16,1050836.55207,-0.00669210020557,351417.799681,699418.75239,1059372.46191,0,0,0,4943.57364692,0,50,0.032972178563,0,0,False,0,1055780.12572
2026-01-19,1050372.71182,-0.000441400947156,351417.799681,698954.912141,1049168.55987,0,0,0,4943.57364692,0,50,0.0331338916796,0,0,False,0,1055316.28547
2026-01-20,1062398.04083,0.0114486304418,351417.799681,710980.241144,1050433.09849,0,0,0,4943.57364692,0,50,0.0333650440323,0,0,False,0,1067341.61447
2026-01-21,1054421.52432,-0.00750803013966,351417.799681,703003.724634,1061306.28988,0,0,0,4943.57364692,0,50,0.0332021130175,0,0,False,0,1059365.09796
2026-01-22,1055483.16397,0.00100684558574,351417.799681,704065.364291,1054479.05293,0,0,0,4943.57364692,0,50,0.0332338017978,0,0,False,0,1060426.73762
2026-01-23,1052671.57571,-0.00266379261816,351417.799681,701253.77603,1056568.30757,0,0,0,4943.57364692,0,50,0.0329713654757,0,0,False,0,1057615.14936
2026-01-26,1056929.01464,0.00404441331151,351417.799681,705511.214964,1052765.0092,0,0,0,4943.57364692,0,50,0.0327196793371,0,0,False,0,1061872.58829
2026-01-27,1049906.10001,-0.00664464172462,351417.799681,698488.300333,1055910.14138,0,0,0,4943.57364692,0,50,0.0326222434466,0,0,False,0,1054849.67366
2026-01-28,1050241.6213,0.000319572657766,358813.221871,691428.399426,1050386.85696,175326.113293,183171.619024,450.083541829,5393.65718875,0.341300664551,50,0.0289475862939,0,0,True,0,1055635.27849
2026-01-29,1062461.33706,0.0116351471125,358813.221871,703648.115193,1050311.34859,0,0,0,5393.65718875,0,50,0.0290398976809,0,0,False,0,1067854.99425
2026-01-30,1058164.36574,-0.00404435547656,358813.221871,699351.143866,1061867.41104,0,0,0,5393.65718875,0,50,0.0288544460936,0,0,False,0,1063558.02293
2026-02-02,1049169.22522,-0.00850070254412,358813.221871,690356.00335,1057308.91583,0,0,0,5393.65718875,0,50,0.0289658422422,0,0,False,0,1054562.88241
2026-02-03,1049285.65077,0.000110969274689,358813.221871,690472.428898,1051574.07055,0,0,0,5393.65718875,0,50,0.0293478901589,0,0,False,0,1054679.30796
2026-02-04,1062764.44279,0.0128456841168,358813.221871,703951.220916,1048948.56776,0,0,0,5393.65718875,0,50,0.0294343660904,0,0,False,0,1068158.09998
2026-02-05,1068944.70621,0.00581527116888,358813.221871,710131.48434,1062822.45495,0,0,0,5393.65718875,0,50,0.029686854754,0,0,False,0,1074338.3634
2026-02-06,1065157.52971,-0.00354291150383,358813.221871,706344.307843,1067897.52801,0,0,0,5393.65718875,0,50,0.0296249708332,0,0,False,0,1070551.1869
2026-02-09,1068539.44803,0.00317504052066,358813.221871,709726.226161,1066189.20778,0,0,0,5393.65718875,0,50,0.0296202245033,0,0,False,0,1073933.10522
2026-02-10,1068985.96887,0.000417879597887,358813.221871,710172.746996,1068343.36527,0,0,0,5393.65718875,0,50,0.0297079536644,0,0,False,0,1074379.62606
2026-02-11,1070321.70005,0.00124953107132,358813.221871,711508.478178,1069044.88908,0,0,0,5393.65718875,0,50,0.0296486619227,0,0,False,0,1075715.35724
2026-02-12,1063197.66029,-0.00665597993449,358813.221871,704384.438419,1070025.55042,0,0,0,5393.65718875,0,50,0.0296572147687,0,0,False,0,1068591.31748
2026-02-13,1058553.40291,-0.00436819752027,358813.221871,699740.181036,1063653.8138,0,0,0,5393.65718875,0,50,0.0296637794363,0,0,False,0,1063947.0601
2026-02-24,1061779.70368,0.00304783940351,358813.221871,702966.481808,1062793.74194,0,0,0,5393.65718875,0,50,0.0295400500313,0,0,False,0,1067173.36087
2026-02-25,1061929.36353,0.000140951888648,358813.221871,703116.141663,1062473.92038,0,0,0,5393.65718875,0,50,0.0293231568502,0,0,False,0,1067323.02072
2026-02-26,1059434.19537,-0.00234965549095,358813.221871,700620.973503,1062088.50672,0,0,0,5393.65718875,0,50,0.0294819999372,0,0,False,0,1064827.85256
2026-02-27,1061608.49589,0.00205232238942,358813.221871,702795.274022,1059761.2308,0,0,0,5393.65718875,0,50,0.0294328169954,0,0,False,0,1067002.15308
2026-03-02,1062403.0203,0.000748415646444,358813.221871,703589.798431,1058952.5781,0,0,0,5393.65718875,0,50,0.0295451014039,0,0,False,0,1067796.67749
2026-03-03,1066706.17273,0.00405039551651,358813.221871,707892.950861,1062043.15778,0,0,0,5393.65718875,0,50,0.0302777128233,0,0,False,0,1072099.82992
2026-03-04,1054504.34789,-0.0114387871285,358813.221871,695691.126023,1062848.3908,0,0,0,5393.65718875,0,50,0.0299919094756,0,0,False,0,1059898.00508
2026-03-05,1057189.39792,0.00254626738676,490382.249486,566807.148438,1056217.85418,60095.5223399,192012.664473,348.11451905,5741.7717078,0.2386895713,50,0.0227158490194,0,0,True,0,1062931.16963
2026-03-06,1061712.9783,0.00427887414189,490382.249486,571330.728816,1056086.82207,0,0,0,5741.7717078,0,50,0.0226190648875,0,0,False,0,1067454.75001
2026-03-09,1058289.5914,-0.00322439960251,490382.249486,567907.341911,1058898.09752,0,0,0,5741.7717078,0,50,0.0227796797043,0,0,False,0,1064031.3631
2026-03-10,1060797.03286,0.00236933395066,490382.249486,570414.783369,1059095.49981,0,0,0,5741.7717078,0,50,0.0228130739011,0,0,False,0,1066538.80456
2026-03-11,1065329.60989,0.0042728032727,490382.249486,574947.360403,1060712.99257,0,0,0,5741.7717078,0,50,0.0232806556138,0,0,False,0,1071071.3816
2026-03-12,1068120.92157,0.00262013901752,490382.249486,577738.67208,1064898.24784,0,0,0,5741.7717078,0,50,0.0234364192323,0,0,False,0,1073862.69327
2026-03-13,1070058.53477,0.00181403917966,490382.249486,579676.285281,1067358.8724,0,0,0,5741.7717078,0,50,0.0230912868614,0,0,False,0,1075800.30647
2026-03-16,1072055.72742,0.00186643308363,490382.249486,581673.477931,1069839.78412,0,0,0,5741.7717078,0,50,0.0230051072579,0,0,False,0,1077797.49913
2026-03-17,1074820.46037,0.00257890786765,490382.249486,584438.210881,1071968.92329,0,0,0,5741.7717078,0,50,0.0228167802276,0,0,False,0,1080562.23208
2026-03-18,1071757.65535,-0.00284959686356,490382.249486,581375.405869,1074892.28115,0,0,0,5741.7717078,0,50,0.0226661168795,0,0,False,0,1077499.42706
2026-03-19,1067350.61083,-0.00411197858014,490382.249486,576968.361347,1069182.95019,0,0,0,5741.7717078,0,50,0.0228464079315,0,0,False,0,1073092.38254
2026-03-20,1064820.60979,-0.0023703561125,490382.249486,574438.360302,1067264.97225,0,0,0,5741.7717078,0,50,0.0230745100082,0,0,False,0,1070562.3815
2026-03-23,1042902.98281,-0.0205833985344,490382.249486,552520.733323,1060589.31564,0,0,0,5741.7717078,0,50,0.0233376030878,0,0,False,0,1048644.75452
2026-03-24,1054629.83903,0.0112444363561,490382.249486,564247.589539,1047213.42813,0,0,0,5741.7717078,0,50,0.02320972699,0,0,False,0,1060371.61073
2026-03-25,1060202.59768,0.00528408968741,490382.249486,569820.348196,1054851.48234,0,0,0,5741.7717078,0,50,0.0230440852565,0,0,False,0,1065944.36939
2026-03-26,1059938.06388,-0.000249512503603,490382.249486,569555.814391,1059827.13205,0,0,0,5741.7717078,0,50,0.0235736963989,0,0,False,0,1065679.83558
2026-03-27,1057646.34325,-0.0021621269287,490382.249486,567264.09376,1057236.0891,0,0,0,5741.7717078,0,50,0.0232310298942,0,0,False,0,1063388.11495
2026-03-30,1059650.41674,0.00189484273697,490382.249486,569268.167252,1054025.05046,0,0,0,5741.7717078,0,50,0.0233617613723,0,0,False,0,1065392.18845
2026-03-31,1060465.28674,0.000768998896234,490382.249486,570083.037253,1059550.53361,0,0,0,5741.7717078,0,50,0.0233874432979,0,0,False,0,1066207.05845
2026-04-01,1061870.88504,0.00132545432537,490382.249486,571488.635554,1063113.44045,0,0,0,5741.7717078,0,50,0.0232257587463,0,0,False,0,1067612.65675
2026-04-02,1062168.57424,0.000280344065762,487283.744136,574884.830106,1061505.66062,96885.4807831,94024.8982612,237.922828175,5979.69453597,0.179848667912,50,0.0199322426467,0,0,True,0,1068148.26878
2026-04-03,1054273.17319,-0.00743328436472,487283.744136,566989.42905,1062213.31195,0,0,0,5979.69453597,0,50,0.0197927229525,0,0,False,0,1060252.86772
2026-04-07,1051121.11851,-0.00298978932335,487283.744136,563837.374373,1054489.67684,0,0,0,5979.69453597,0,50,0.019779182585,0,0,False,0,1057100.81304
2026-04-08,1060044.01182,0.00848892973312,487283.744136,572760.267689,1055003.97448,0,0,0,5979.69453597,0,50,0.0198181200753,0,0,False,0,1066023.70636
2026-04-09,1053372.12207,-0.00629397429071,487283.744136,566088.377932,1057621.55714,0,0,0,5979.69453597,0,50,0.0196392932428,0,0,False,0,1059351.8166
2026-04-10,1054021.84517,0.000616803018318,487283.744136,566738.101036,1054508.30581,0,0,0,5979.69453597,0,50,0.0195257991309,0,0,False,0,1060001.53971
2026-04-13,1051871.95205,-0.00203970452414,487283.744136,564588.20791,1052500.45494,0,0,0,5979.69453597,0,50,0.019632798581,0,0,False,0,1057851.64658
2026-04-14,1056696.13077,0.00458627945468,487283.744136,569412.386632,1052693.27398,0,0,0,5979.69453597,0,50,0.019672921659,0,0,False,0,1062675.8253
2026-04-15,1060114.2006,0.00323467620501,487283.744136,572830.456462,1057263.45454,0,0,0,5979.69453597,0,50,0.0196950807423,0,0,False,0,1066093.89513
2026-04-16,1059869.61592,-0.00023071540379,487283.744136,572585.871787,1060142.97748,0,0,0,5979.69453597,0,50,0.0196786990587,0,0,False,0,1065849.31046
2026-04-17,1056777.36817,-0.00291757373656,487283.744136,569493.624031,1058553.88097,0,0,0,5979.69453597,0,50,0.0194348181969,0,0,False,0,1062757.0627
2026-04-20,1057966.9063,0.0011256279418,487283.744136,570683.162165,1056244.91832,0,0,0,5979.69453597,0,50,0.019315768178,0,0,False,0,1063946.60084
2026-04-21,1059511.22018,0.00145969961028,487283.744136,572227.476046,1057863.30935,0,0,0,5979.69453597,0,50,0.019255261866,0,0,False,0,1065490.91472
2026-04-22,1057308.79718,-0.0020787160744,487283.744136,570025.053041,1059298.03167,0,0,0,5979.69453597,0,50,0.0191923916211,0,0,False,0,1063288.49171
2026-04-23,1058836.16746,0.00144458297472,487283.744136,571552.423329,1056310.42695,0,0,0,5979.69453597,0,50,0.0192675379076,0,0,False,0,1064815.862
2026-04-24,1055588.74886,-0.00306696985425,487283.744136,568305.004722,1056696.61302,0,0,0,5979.69453597,0,50,0.0193440039337,0,0,False,0,1061568.44339
2026-04-27,1053085.61468,-0.00237131570694,487283.744136,565801.870542,1055258.7068,0,0,0,5979.69453597,0,50,0.0191851127421,0,0,False,0,1059065.30921
2026-04-28,1056108.17361,0.0028701929709,487283.744136,568824.429471,1052406.16736,0,0,0,5979.69453597,0,50,0.0191302053612,0,0,False,0,1062087.86814
2026-04-29,1059817.85685,0.00351259779857,487283.744136,572534.112717,1055519.59699,0,0,0,5979.69453597,0,50,0.0190771514852,0,0,False,0,1065797.55139
2026-04-30,1055169.06266,-0.00438640862815,487283.744136,567885.318525,1057804.25041,0,0,0,5979.69453597,0,50,0.0186999121834,0,0,False,0,1061148.7572
2026-05-06,1051868.75624,-0.0031277513158,362143.397381,689725.358856,1053252.27152,203362.270119,78543.1002854,321.176920547,6300.87145652,0.267652278593,50,0.0291095158992,0,0,True,0,1058169.62769
2026-05-07,1052264.40883,0.000376142551282,362143.397381,690121.011453,1052615.66013,0,0,0,6300.87145652,0,50,0.0292717764664,0,0,False,0,1058565.28029
2026-05-08,1051829.87566,-0.000412950558973,362143.397381,689686.478277,1052102.94207,0,0,0,6300.87145652,0,50,0.0292405499234,0,0,False,0,1058130.74712
2026-05-11,1054413.27096,0.00245609613988,362143.397381,692269.873575,1051321.03896,0,0,0,6300.87145652,0,50,0.0292985478727,0,0,False,0,1060714.14241
2026-05-12,1052678.50662,-0.00164524136931,362143.397381,690535.109241,1054194.52903,0,0,0,6300.87145652,0,50,0.0292602616708,0,0,False,0,1058979.37808
2026-05-13,1049009.8925,-0.00348502804539,362143.397381,686866.495123,1052476.91602,0,0,0,6300.87145652,0,50,0.0293191553387,0,0,False,0,1055310.76396
2026-05-14,1046123.15457,-0.00275186912343,362143.397381,683979.757189,1048793.60714,0,0,0,6300.87145652,0,50,0.0290080596512,0,0,False,0,1052424.02603
2026-05-15,1040133.1152,-0.00572594091357,362143.397381,677989.717818,1045917.71364,0,0,0,6300.87145652,0,50,0.0288684692847,0,0,False,0,1046433.98666
2026-05-18,1031852.69388,-0.00796092461633,362143.397381,669709.296497,1038449.19216,0,0,0,6300.87145652,0,50,0.0287027110982,0,0,False,0,1038153.56533
2026-05-19,1035896.1166,0.003918604605,362143.397381,673752.719215,1032294.30542,0,0,0,6300.87145652,0,50,0.0289865464375,0,0,False,0,1042196.98805
2026-05-20,1032111.09882,-0.0036538584471,362143.397381,669967.701439,1035260.52084,0,0,0,6300.87145652,0,50,0.02865137797,0,0,False,0,1038411.97028
2026-05-21,1029075.16512,-0.00294147956239,362143.397381,666931.767736,1033107.7176,0,0,0,6300.87145652,0,50,0.0286465190576,0,0,False,0,1035376.03657
2026-05-22,1025984.5859,-0.00300325896543,362143.397381,663841.18852,1029794.22528,0,0,0,6300.87145652,0,50,0.0286152945202,0,0,False,0,1032285.45736
2026-05-25,1025615.05337,-0.000360173568141,362143.397381,663471.655991,1025444.17309,0,0,0,6300.87145652,0,50,0.0287039773408,0,0,False,0,1031915.92483
2026-05-26,1025505.42123,-0.000106894041438,362143.397381,663362.023853,1024925.26717,0,0,0,6300.87145652,0,50,0.0285306886741,0,0,False,0,1031806.29269
2026-05-27,1021327.68403,-0.00407383239006,362143.397381,659184.286651,1024833.6585,0,0,0,6300.87145652,0,50,0.0282145343875,0,0,False,0,1027628.55549
2026-05-28,1014556.70219,-0.00662958807862,362143.397381,652413.304813,1020110.2268,0,0,0,6300.87145652,0,50,0.0280661192693,0,0,False,0,1020857.57365
2026-05-29,1027675.65025,0.0129307194259,362143.397381,665532.252871,1014500.52511,0,0,0,6300.87145652,0,50,0.0283759998326,0,0,False,0,1033976.52171
2026-06-01,1034379.47236,0.00652328592966,362143.397381,672236.07498,1026393.46452,0,0,0,6300.87145652,0,50,0.0288687351756,0,0,False,0,1040680.34382
2026-06-02,1033828.56548,-0.000532596495187,362143.397381,671685.168099,1033830.76438,0,0,0,6300.87145652,0,50,0.028981306235,0,0,False,0,1040129.43694
