date,nav,return,cash,market_value,opening_nav,buy_notional,sell_notional,cost,cumulative_cost,turnover,holdings_count,max_weight,stale_holdings,blocked_orders,rebalance,written_down_holdings,gross_attribution_nav
2026-06-03,1063366.5179,-0.0112981962438,30968.4150945,1032398.10281,1074211.74168,389030.437535,381265.331893,960.928435374,17353.967974,0.717080012757,51,0.0349164332836,0,0,True,0,1080720.48588
2026-06-04,1049724.42446,-0.0128291545944,30968.4150945,1018756.00936,1061372.32487,0,0,0,17353.967974,0,51,0.0350150805661,0,0,False,0,1067078.39243
2026-06-05,1059235.2002,0.00906025955741,30968.4150945,1028266.78511,1050573.63036,0,0,0,17353.967974,0,51,0.034911843713,0,0,False,0,1076589.16818
2026-06-08,1049400.9079,-0.00928433298599,30968.4150945,1018432.4928,1053128.59619,0,0,0,17353.967974,0,51,0.0353811072575,0,0,False,0,1066754.87587
2026-06-09,1049015.82848,-0.000366951674147,30968.4150945,1018047.41338,1048722.55914,0,0,0,17353.967974,0,51,0.0354651676603,0,0,False,0,1066369.79645
2026-06-10,1056510.94452,0.00714490271826,30968.4150945,1025542.52943,1047333.75615,0,0,0,17353.967974,0,51,0.0358486846186,0,0,False,0,1073864.91249
2026-06-11,1052350.96006,-0.00393747407874,30968.4150945,1021382.54497,1054309.84267,0,0,0,17353.967974,0,51,0.0361320903414,0,0,False,0,1069704.92804
2026-06-12,1069605.89976,0.0163965638424,30968.4150945,1038637.48467,1052406.32596,0,0,0,17353.967974,0,51,0.036246248769,0,0,False,0,1086959.86774
2026-06-15,1072004.98912,0.00224296570888,30968.4150945,1041036.57402,1071951.68454,0,0,0,17353.967974,0,51,0.0355391966486,0,0,False,0,1089358.95709
2026-06-16,1062369.41512,-0.00898836674869,30968.4150945,1031401.00003,1070153.71734,0,0,0,17353.967974,0,51,0.0353702793814,0,0,False,0,1079723.38309
2026-06-17,1053981.8609,-0.00789513902128,30968.4150945,1023013.4458,1062456.71736,0,0,0,17353.967974,0,51,0.035227329289,0,0,False,0,1071335.82887
2026-06-18,1031507.86445,-0.0213229442398,30968.4150945,1000539.44935,1051808.65517,0,0,0,17353.967974,0,51,0.0351274996982,0,0,False,0,1048861.83242
2026-06-22,1046306.79498,0.014346890646,30968.4150945,1015338.37988,1029537.14071,0,0,0,17353.967974,0,51,0.0350581964236,0,0,False,0,1063660.76295
2026-06-23,1046473.16264,0.000159004664769,30968.4150945,1015504.74754,1044272.66664,0,0,0,17353.967974,0,51,0.0360500552518,0,0,False,0,1063827.13061
2026-06-24,1029181.88287,-0.0165233857748,30968.4150945,998213.467775,1047922.57936,0,0,0,17353.967974,0,51,0.0356415418385,0,0,False,0,1046535.85084
2026-06-25,1026299.88147,-0.00280028383998,30968.4150945,995331.46638,1027558.93123,0,0,0,17353.967974,0,51,0.0355963373703,0,0,False,0,1043653.84945
2026-06-26,1006162.90094,-0.019620951831,30968.4150945,975194.485842,1024623.70369,0,0,0,17353.967974,0,51,0.0364569485752,0,0,False,0,1023516.86891
2026-06-29,1017596.14679,0.0113632154824,30968.4150945,986627.731695,1004151.06849,0,0,0,17353.967974,0,51,0.0364136696454,0,0,False,0,1034950.11476
2026-06-30,1000955.78167,-0.0163526219868,30968.4150945,969987.366572,1013897.79553,0,0,0,17353.967974,0,51,0.0367210879518,0,0,False,0,1018309.74964
2026-07-01,1020999.61449,0.0200246935918,30968.4150945,990031.199399,1000382.51256,0,0,0,17353.967974,0,51,0.0360001950762,0,0,False,0,1038353.58247
2026-07-02,1029154.17908,0.00798684394543,52447.633122,976706.54596,1021830.04956,412339.166038,434883.047803,1064.66373774,18418.6317118,0.8291224301,50,0.0327158034481,0,0,True,0,1047572.81079
2026-07-03,1043902.15936,0.0143301951992,52447.633122,991454.526237,1030842.60789,0,0,0,18418.6317118,0,50,0.0323614746031,0,0,False,0,1062320.79107
2026-07-06,1056840.30706,0.0123940233192,52447.633122,1004392.67394,1043621.82828,0,0,0,18418.6317118,0,50,0.0322139149481,0,0,False,0,1075258.93878
2026-07-07,1039867.77361,-0.0160596954371,52447.633122,987420.140486,1056798.82997,0,0,0,18418.6317118,0,50,0.0326314145406,0,0,False,0,1058286.40532
2026-07-08,1044266.90849,0.00423047524873,52447.633122,991819.275364,1040112.78414,0,0,0,18418.6317118,0,50,0.0326017835947,0,0,False,0,1062685.5402
2026-07-09,1034647.98301,-0.00921117522891,52447.633122,982200.349884,1041725.26446,0,0,0,18418.6317118,0,50,0.0324695305144,0,0,False,0,1053066.61472
2026-07-10,1043072.17367,0.00814208388329,52447.633122,990624.540551,1033242.28082,0,0,0,18418.6317118,0,50,0.0319029242975,0,0,False,0,1061490.80539
2026-07-13,1044151.81397,0.00103505809561,52447.633122,991704.180849,1041308.81436,0,0,0,18418.6317118,0,50,0.0321745481679,0,0,False,0,1062570.44568
2026-07-14,1056733.15377,0.0120493395963,52447.633122,1004285.52065,1041724.64195,0,0,0,18418.6317118,0,50,0.032318204583,0,0,False,0,1075151.78548
2026-07-15,1073974.79113,0.0163159803387,52447.633122,1021527.15801,1053321.58377,0,0,0,18418.6317118,0,50,0.0315402333677,0,0,False,0,1092393.42284
2026-07-16,1076461.12301,0.00231507471078,52447.633122,1024013.48988,1072837.75815,0,0,0,18418.6317118,0,50,0.0314304504733,0,0,False,0,1094879.75472
2026-07-17,1069000.80835,-0.00693040788508,52447.633122,1016553.17523,1075793.27027,0,0,0,18418.6317118,0,50,0.0319101355738,0,0,False,0,1087419.44006
2026-07-20,1083057.31122,0.013149197603,52447.633122,1030609.6781,1070366.93348,0,0,0,18418.6317118,0,50,0.0314592799846,0,0,False,0,1101475.94293
2026-07-21,1071984.38935,-0.0102237635553,52447.633122,1019536.75623,1083485.94051,0,0,0,18418.6317118,0,50,0.0314504443891,0,0,False,0,1090403.02106
2026-07-22,1072038.91754,5.08665878098e-05,52447.633122,1019591.28442,1069933.51639,0,0,0,18418.6317118,0,50,0.0314859305955,0,0,False,0,1090457.54925
2026-07-23,1080932.6158,0.00829605914256,52447.633122,1028484.98268,1068509.0123,0,0,0,18418.6317118,0,50,0.0316314590597,0,0,False,0,1099351.24751
2026-07-24,1066327.65224,-0.0135114468254,52447.633122,1013880.01912,1079436.5277,0,0,0,18418.6317118,0,50,0.0319901304738,0,0,False,0,1084746.28395
2026-07-27,1072928.0451,0.00618983559688,52447.633122,1020480.41198,1065870.23474,0,0,0,18418.6317118,0,50,0.0318303901263,0,0,False,0,1091346.67681
2026-07-28,1081017.89227,0.00753997177037,52447.633122,1028570.25915,1072002.36435,0,0,0,18418.6317118,0,50,0.0316657416658,0,0,False,0,1099436.52399
2026-07-29,1097492.53046,0.0152399310894,52447.633122,1045044.89734,1082784.25968,0,0,0,18418.6317118,0,50,0.0315526599515,0,0,False,0,1115911.16217
2026-07-30,1113668.07027,0.0147386331682,56476.313702,1057191.75657,1096014.80056,365418.256714,370367.907412,920.970117832,19339.6018296,0.671328675261,50,0.0310335897856,0,0,True,0,1133007.6721
2026-07-31,1110552.91705,-0.00279720079999,56476.313702,1054076.60335,1106419.33672,0,0,0,19339.6018296,0,50,0.0312387453634,0,0,False,0,1129892.51888
2026-08-03,1118910.36301,0.00752548197292,56476.313702,1062434.04931,1107973.17706,0,0,0,19339.6018296,0,50,0.0310054146742,0,0,False,0,1138249.96484
2026-08-04,1101126.05856,-0.0158943066773,56476.313702,1044649.74485,1118176.87002,0,0,0,19339.6018296,0,50,0.0309106035883,0,0,False,0,1120465.66039
2026-08-05,1092589.99581,-0.00775212127988,56476.313702,1036113.6821,1101195.72848,0,0,0,19339.6018296,0,50,0.0310320518114,0,0,False,0,1111929.59764
2026-08-06,1090922.91768,-0.00152580394172,56476.313702,1034446.60398,1092043.69101,0,0,0,19339.6018296,0,50,0.0312598180982,0,0,False,0,1110262.51951
2026-08-07,1085496.87393,-0.00497381039988,56476.313702,1029020.56023,1089532.64441,0,0,0,19339.6018296,0,50,0.0311744135815,0,0,False,0,1104836.47576
2026-08-10,1094788.41633,0.00855971364049,56476.313702,1038312.10263,1083857.1132,0,0,0,19339.6018296,0,50,0.0309098342516,0,0,False,0,1114128.01816
2026-08-11,1087824.21979,-0.00636122600001,56476.313702,1031347.90609,1094992.47922,0,0,0,19339.6018296,0,50,0.0310474311986,0,0,False,0,1107163.82162
2026-08-12,1088602.42046,0.00071537354302,56476.313702,1032126.10675,1087061.18398,0,0,0,19339.6018296,0,50,0.0308445070318,0,0,False,0,1107942.02229
2026-08-13,1082626.21696,-0.00548979442295,56476.313702,1026149.90326,1087944.83993,0,0,0,19339.6018296,0,50,0.0308936203007,0,0,False,0,1101965.81879
2026-08-14,1077431.10137,-0.00479862348038,56476.313702,1020954.78767,1080832.44357,0,0,0,19339.6018296,0,50,0.0308599785401,0,0,False,0,1096770.7032
2026-08-17,1078542.09399,0.00103114956761,56476.313702,1022065.78029,1077112.38497,0,0,0,19339.6018296,0,50,0.0309498002824,0,0,False,0,1097881.69582
2026-08-18,1077933.01418,-0.000564725113471,56476.313702,1021456.70048,1077540.91346,0,0,0,19339.6018296,0,50,0.0310889672202,0,0,False,0,1097272.61601
2026-08-19,1077678.34174,-0.000236259988023,56476.313702,1021202.02804,1077357.51257,0,0,0,19339.6018296,0,50,0.0314614370961,0,0,False,0,1097017.94357
2026-08-20,1086625.70604,0.00830244420398,56476.313702,1030149.39234,1076823.45375,0,0,0,19339.6018296,0,50,0.0313834393723,0,0,False,0,1105965.30787
2026-08-21,1078880.96995,-0.00712732641475,56476.313702,1022404.65624,1084918.32213,0,0,0,19339.6018296,0,50,0.0314871530539,0,0,False,0,1098220.57178
2026-08-24,1085889.79275,0.00649638190036,56476.313702,1029413.47905,1076405.18198,0,0,0,19339.6018296,0,50,0.0316462827738,0,0,False,0,1105229.39458
2026-08-25,1091366.21023,0.00504325347941,56476.313702,1034889.89653,1085275.63036,0,0,0,19339.6018296,0,50,0.0314874834135,0,0,False,0,1110705.81206
2026-08-26,1097951.3597,0.00603385867517,56476.313702,1041475.046,1087548.05545,0,0,0,19339.6018296,0,50,0.0314778225326,0,0,False,0,1117290.96153
2026-08-27,1091531.29613,-0.00584731146215,56636.3957785,1034894.90035,1095517.77243,293406.69005,294301.631264,734.859136946,20074.4609665,0.536466259245,50,0.028378833508,0,0,True,0,1111605.7571
2026-08-28,1092995.90976,0.00134179718929,56636.3957785,1036359.51398,1089590.68991,0,0,0,20074.4609665,0,50,0.0283408058943,0,0,False,0,1113070.37072
2026-08-31,1093894.77427,0.000822385976574,56636.3957785,1037258.37849,1090569.85602,0,0,0,20074.4609665,0,50,0.0283175179647,0,0,False,0,1113969.23523
2026-09-01,1109792.96822,0.0145335678773,56636.3957785,1053156.57244,1092110.06658,0,0,0,20074.4609665,0,50,0.0284759560733,0,0,False,0,1129867.42919
2026-09-02,1101048.30838,-0.00787954158266,56636.3957785,1044411.9126,1107915.09598,0,0,0,20074.4609665,0,50,0.0284952534923,0,0,False,0,1121122.76934
2026-09-03,1102400.34841,0.00122795705329,56636.3957785,1045763.95264,1101625.54207,0,0,0,20074.4609665,0,50,0.0285119575565,0,0,False,0,1122474.80938
2026-09-04,1106784.20458,0.0039766462127,56636.3957785,1050147.80881,1103590.16486,0,0,0,20074.4609665,0,50,0.0282313731641,0,0,False,0,1126858.66555
2026-09-07,1100475.15955,-0.00570033887727,56636.3957785,1043838.76378,1107554.00358,0,0,0,20074.4609665,0,50,0.0281175617932,0,0,False,0,1120549.62052
2026-09-08,1109799.15862,0.00847270288837,56636.3957785,1053162.76284,1100810.4238,0,0,0,20074.4609665,0,50,0.0279117033755,0,0,False,0,1129873.61958
2026-09-09,1109844.24841,4.06287833024e-05,56636.3957785,1053207.85263,1108451.21042,0,0,0,20074.4609665,0,50,0.0282181120546,0,0,False,0,1129918.70937
2026-09-10,1108148.37826,-0.00152802534709,56636.3957785,1051511.98248,1108444.07977,0,0,0,20074.4609665,0,50,0.0283640643805,0,0,False,0,1128222.83923
2026-09-11,1092740.47859,-0.0139041846502,56636.3957785,1036104.08281,1105733.12869,0,0,0,20074.4609665,0,50,0.0286076782981,0,0,False,0,1112814.93956
2026-09-14,1094654.96266,0.00175200251237,56636.3957785,1038018.56688,1090941.97354,0,0,0,20074.4609665,0,50,0.0284536100945,0,0,False,0,1114729.42362
2026-09-15,1084872.70957,-0.00893638034167,56636.3957785,1028236.31379,1094813.8816,0,0,0,20074.4609665,0,50,0.0287101751392,0,0,False,0,1104947.17053
2026-09-16,1079978.32017,-0.00451148725331,56636.3957785,1023341.92439,1083302.81627,0,0,0,20074.4609665,0,50,0.0287875632549,0,0,False,0,1100052.78113
2026-09-17,1077317.42446,-0.0024638417832,56636.3957785,1020681.02868,1077148.39026,0,0,0,20074.4609665,0,50,0.0287001023417,0,0,False,0,1097391.88542
2026-09-18,1079099.56459,0.00165423866068,56636.3957785,1022463.16881,1078063.08379,0,0,0,20074.4609665,0,50,0.0282833320573,0,0,False,0,1099174.02556
